City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,TimeCinemaCgRoad,English,09:00,Standard180,180₹,108,8
Surat,TimeCinemaSuratGalaxyCircle,English,09:45,Sofa180,180₹,34,0
NewDelhi,PvrPromenadeVasantKunj,English,10:00,Classic,350₹,50,0
NewDelhi,PvrPromenadeVasantKunj,English,10:00,Prime,380₹,44,3
Gurgaon,PvrAmbienceGoldGurgaon,English,11:05,Platinum,400₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,11:05,PlatinumSuperior,400₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,13:20,Club,280₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,13:20,Royal,280₹,59,3
Hyderabad,Pvr4DxIrrumManzilKhairatabad,English,14:15,4Dx,350₹,96,10
Hyderabad,Pvr4DxKukatpallyHyderabad,English,16:20,4DxClassic,350₹,108,23
Noida,PvrLogixCityCentre4DxNoida,English,17:55,Classic,450₹,92,3
