City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:40,Gold,160₹,122,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:00,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:00,SilverClass,90₹,80,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:00,Silver1Class,90₹,40,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,12:00,NormalC,90₹,32,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,15:20,Classic,230₹,140,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,15:20,Recliner,650₹,26,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:30,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:30,SilverClass,180₹,57,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:30,Silver1Class,150₹,38,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:30,NormalC,120₹,34,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:05,SofaClass,280₹,13,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:05,DiamondClass,180₹,117,29
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:05,GoldClass,180₹,33,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,16:20,Classic,250₹,117,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,16:20,Prime,330₹,8,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,16:25,Royal,170₹,94,83
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:10,Classic,220₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:10,Prime,265₹,53,14
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,17:20,Platinum,300₹,13,7
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,17:20,Royal,250₹,16,9
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,17:20,Gold,200₹,56,42
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,17:20,Silver,170₹,64,48
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,17:20,NormalClass,150₹,32,16
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,Classic,230₹,132,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,Premium,240₹,134,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:35,PlatinumPkg,"1,000₹",8,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,19:10,Classic,300₹,84,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,19:10,Prime,330₹,38,0
