State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Uttaranchal,Rudrapur,FunCinemasRaveCinemaRudrapur,Hindi,09:15,Platinum,200₹,8,0
Uttaranchal,Rudrapur,FunCinemasRaveCinemaRudrapur,Hindi,09:15,Gold,100₹,17,0
Uttaranchal,Rudrapur,FunCinemasRaveCinemaRudrapur,Hindi,09:15,Silver,100₹,78,0
Uttaranchal,Rudrapur,FunCinemasRaveCinemaRudrapur,Hindi,09:30,Gold,100₹,15,0
Uttaranchal,Rudrapur,FunCinemasRaveCinemaRudrapur,Hindi,09:30,Silver,100₹,65,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:40,Classic,99₹,368,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:40,Prime,99₹,28,4
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:40,Recliner,149₹,12,12
WestBengal,Waterland,TpmcTest9002Malda,Tamil,11:30,Corporate,152₹,307,151
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,12:00,Classic,99₹,176,3
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,14:35,Classic,99₹,87,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,14:35,Prime,99₹,13,0
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,15:15,Classic,99₹,176,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,17:45,Classic,99₹,84,9
