City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,380015,Hindi,08:15,CoupleSeat,400₹,23,4
Ahmedabad,NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:30,CoupleSeat,300₹,38,1
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,08:50,GoldOffline,70₹,53,7
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,08:50,SilverOffline,70₹,35,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,08:55,GoldOffline,110₹,88,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,08:55,PlatinumOffline,110₹,111,2
Bhopal,PvrAuraMallBhopal,462039,Hindi,09:00,Classic,110₹,63,0
Bhopal,PvrAuraMallBhopal,462039,Hindi,09:00,Prime,110₹,228,21
Bhopal,PvrAuraMallBhopal,462039,Hindi,09:00,Recliner,230₹,11,0
Patiala,PvrVrcPatiala,147001,Hindi,09:00,Classic,100₹,26,0
Patiala,PvrVrcPatiala,147001,Hindi,09:00,Prime,140₹,78,13
Patiala,PvrVrcPatiala,147001,Hindi,09:00,Recliner,350₹,9,0
Mumbai,CarnivalSangamAndheriE,400059,Hindi,09:00,PlatinumOffline,120₹,20,0
Mumbai,CarnivalSangamAndheriE,400059,Hindi,09:00,GoldOffline,100₹,21,4
Mumbai,CarnivalSangamAndheriE,400059,Hindi,09:00,SilverOffline,90₹,238,4
Mumbai,CarnivalSangamAndheriE,400059,Hindi,09:00,BronzeOffline,90₹,60,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Hindi,09:00,Normal,140₹,42,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Hindi,09:00,Executive,140₹,135,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Hindi,09:00,Premium,140₹,42,1
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,09:00,GoldOffline,90₹,63,0
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,09:00,PlatinumOffline,90₹,153,2
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,09:00,ReclinerOffline,150₹,20,0
Noida,PvrLogixCityCentreNoida,201301,Hindi,09:00,Classic,190₹,88,0
Ujjain,PvrTreasureBazaarMallUjjain,456010,Hindi,09:05,Prime,120₹,194,39
Ujjain,PvrTreasureBazaarMallUjjain,456010,Hindi,09:05,ClassicPlus,120₹,80,0
Ujjain,PvrTreasureBazaarMallUjjain,456010,Hindi,09:05,Classic,120₹,48,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:05,Normal,200₹,42,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:05,Executive,240₹,56,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:05,Vip,800₹,4,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:05,Premium,260₹,34,0
Bengaluru,PvrCentralSpiritMallBellandur,560103,Hindi,09:05,Classic,112₹,50,1
Bengaluru,PvrCentralSpiritMallBellandur,560103,Hindi,09:05,Prime,140₹,32,2
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Hindi,09:10,Club,112₹,40,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Hindi,09:10,Executive,112₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Hindi,09:10,Royal,112₹,73,1
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:10,Prime,110₹,135,36
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:10,Classic,110₹,168,0
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:10,Recliner,170₹,21,8
Rudrapur,WaveRudrapur,263154,Hindi,09:15,Classic,100₹,193,2
NewDelhi,WaveRajaGarden,110027,Hindi,09:15,Classic,130₹,142,0
Surat,CinepolisImperialSquareMallAdajan,395009,Hindi,09:15,Premium,110₹,42,2
Surat,CinepolisImperialSquareMallAdajan,395009,Hindi,09:15,Normal,110₹,29,0
Surat,CinepolisImperialSquareMallAdajan,395009,Hindi,09:15,Executive,110₹,92,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,302021,Hindi,09:15,Balcony,112₹,326,26
Jaipur,InoxAmrapaliCircleVaishaliNagar,302021,Hindi,09:15,DressCircle,112₹,88,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,302021,Hindi,09:15,RoyalBox,112₹,62,28
Jaipur,InoxAmrapaliCircleVaishaliNagar,302021,Hindi,09:15,RoyalClub,112₹,16,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:15,Club,110₹,42,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:15,Executive,90₹,42,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:15,Royal,110₹,172,4
Mumbai,CarnivalImaxWadala,400037,Hindi,09:15,GoldOffline,90₹,81,0
Mumbai,CarnivalImaxWadala,400037,Hindi,09:15,PlatinumOffline,90₹,223,2
Mumbai,CarnivalImaxWadala,400037,Hindi,09:15,PremiumOffline,110₹,52,0
Thane,InoxKorumMallThaneW,400606,Hindi,09:15,Club,130₹,119,6
Thane,InoxKorumMallThaneW,400606,Hindi,09:15,Executive,112₹,51,0
Thane,InoxKorumMallThaneW,400606,Hindi,09:15,Royal,250₹,18,2
Kolkata,InoxMetropolisMallHilandPark,700094,Hindi,09:20,Premier,130₹,36,0
Kolkata,InoxMetropolisMallHilandPark,700094,Hindi,09:20,Royal,300₹,14,0
Kolkata,InoxMetropolisMallHilandPark,700094,Hindi,09:20,Silver,130₹,146,0
GreaterNoida,InoxMsxMallSwarnNagari,201308,Hindi,09:20,Club,100₹,88,0
GreaterNoida,InoxMsxMallSwarnNagari,201308,Hindi,09:20,Royale,100₹,28,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:25,Club,130₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:25,Executive,130₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:25,Royal,130₹,40,8
Nashik,InoxOldVijayMamtaNasik,422006,Hindi,09:25,Executive,90₹,57,2
Nashik,InoxOldVijayMamtaNasik,422006,Hindi,09:25,Platinum,112₹,127,0
Nashik,InoxOldVijayMamtaNasik,422006,Hindi,09:25,Royal,140₹,18,0
Nashik,InoxOldVijayMamtaNasik,422006,Hindi,09:25,Silver,112₹,185,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:25,Silver,79₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:25,Gold,79₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:25,Diamond,79₹,115,0
Indore,InoxTreasureIslandNextMallRegalSquare,452001,Hindi,09:25,Club,110₹,220,1
Indore,InoxTreasureIslandNextMallRegalSquare,452001,Hindi,09:25,Executive,110₹,45,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,560066,Hindi,09:25,Premiere,130₹,78,0
Bengaluru,InoxForumNeighbourhoodMallWhiteField,560066,Hindi,09:25,Silver,140₹,67,0
Jaipur,InoxCityPlazaMallBaniPark,302008,Hindi,09:30,Comfort,112₹,30,0
Jaipur,InoxCityPlazaMallBaniPark,302008,Hindi,09:30,Luxury,112₹,120,0
Jaipur,InoxCityPlazaMallBaniPark,302008,Hindi,09:30,PassPass,112₹,45,0
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:30,Normal,150₹,74,0
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:30,Executive,160₹,106,2
Ghaziabad,WaveCinemasGaurCentralMallRdc,201002,Hindi,09:30,Classic,150₹,234,0
Mohali,CinepolisBestechSquareMallMohali,160062,Hindi,09:30,Normal,140₹,38,0
Mohali,CinepolisBestechSquareMallMohali,160062,Hindi,09:30,Executive,160₹,97,0
