State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Chandigarh,PvrElanteMallChandigarh,English,12:30,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,12:30,Recliner,550₹,13,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:30,Classic,149₹,59,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:30,Prime,149₹,52,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:30,Recliner,299₹,8,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,13:30,Vip,250₹,10,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,13:30,Premium,140₹,61,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,13:30,Executive,140₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,13:30,Normal,140₹,23,0
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,13:30,Elite,199₹,99,2
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,13:30,Budget,66₹,11,11
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,20:00,PlatinumSuperior,400₹,16,8
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,20:00,Platinum,400₹,28,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,20:20,Classic,150₹,152,24
