City,Name,Language,Time,Type,Price,Capacity,Booked
Macherla,NagarjunaKalamandir,Telugu,11:00,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,11:00,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,11:00,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,11:00,DClass,50₹,100,50
Macherla,NagarjunaKalamandir,Telugu,14:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,14:30,BClass,70₹,127,65
Macherla,NagarjunaKalamandir,Telugu,14:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,14:30,DClass,50₹,100,50
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,16:00,Executive,80₹,140,0
Macherla,NagarjunaKalamandir,Telugu,18:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,18:30,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,18:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,18:30,DClass,50₹,100,50
Macherla,NagarjunaKalamandir,Telugu,21:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,21:30,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,21:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,21:30,DClass,50₹,100,50
