State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:10,Premium,150₹,41,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:30,VipClub,350₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:30,Premium,300₹,11,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,08:30,CoupleSeat,300₹,38,0
Gujarat,Ahmedabad,CityGoldSatellite,Hindi,09:00,Executive,150₹,124,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Classic,130₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Prime,150₹,82,14
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,PrimePlus,200₹,13,0
Bihar,Patna,CinepolisPMMallPatna,Hindi,09:00,Normal,180₹,301,2
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,09:00,Classic,130₹,171,0
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,09:00,Premium,130₹,76,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,150₹,305,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Prime,112₹,192,24
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Recliner,290₹,22,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Classic,100₹,38,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Ebony,200₹,12,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Executive,130₹,54,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Normal,100₹,36,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Premium,150₹,68,0
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Gold,250₹,222,14
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Silver,200₹,144,0
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Recliner,600₹,14,5
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Club,110₹,156,2
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Executive,110₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Royal,110₹,71,7
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Classic,130₹,45,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Prime,130₹,81,1
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Recliner,330₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Premium,150₹,48,2
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Executive,150₹,52,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Normal,150₹,24,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Sofa,80₹,25,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,Club,150₹,40,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,RoyalRecliner,240₹,9,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,Royal,150₹,152,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,Club,112₹,160,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,RoyaleRecliner,180₹,21,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,Royale,140₹,170,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Normal,160₹,28,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Executive,180₹,58,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Premium,200₹,78,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Vip,450₹,11,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:15,Classic,140₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:15,Prime,170₹,189,21
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:15,Recliner,480₹,14,0
Gujarat,Ahmedabad,CityGoldMotera,Hindi,09:15,Audi1,80₹,364,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Vip,200₹,27,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Executive,110₹,74,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Normal,110₹,36,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,Club,150₹,230,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,Executive,150₹,44,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,RoyalRecliners,240₹,11,0
UttarPradesh,Faizabad,ParadiseDdPlex,Hindi,09:30,Diamond,200₹,18,0
UttarPradesh,Faizabad,ParadiseDdPlex,Hindi,09:30,Gold,150₹,108,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Gold,80₹,119,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Recliner,300₹,8,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Platinum,80₹,123,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,CoupleRecliner,300₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:30,VipClub,350₹,10,0
