State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:10,Premium,150₹,41,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:30,VipClub,350₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:30,Premium,300₹,11,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,08:30,CoupleSeat,300₹,38,0
Gujarat,Ahmedabad,CityGoldSatellite,Hindi,09:00,Executive,150₹,124,0
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Recliner,220₹,12,0
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Gold,120₹,109,0
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Silver,100₹,52,0
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Normal,110₹,24,0
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Premium,110₹,26,0
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Executive,110₹,96,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,150₹,305,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Ebony,200₹,12,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Executive,130₹,54,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Normal,100₹,36,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Premium,150₹,68,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Prime,112₹,192,192
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Recliner,290₹,22,22
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,09:00,Classic,100₹,38,38
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Club,110₹,156,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Executive,110₹,60,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Royal,110₹,71,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Classic,130₹,45,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Prime,130₹,81,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Recliner,330₹,21,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:10,Premium,70₹,13,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:10,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:10,Gold,80₹,20,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:10,Sofa,90₹,19,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Sofa,80₹,25,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Sofa,80₹,25,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Premium,150₹,48,2
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Executive,150₹,64,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,09:10,Normal,150₹,24,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,Club,112₹,160,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,RoyaleRecliner,180₹,21,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:15,Royale,140₹,170,0
Gujarat,Ahmedabad,CityGoldMotera,Hindi,09:15,Audi1,80₹,364,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,Club,150₹,40,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,RoyalRecliner,240₹,9,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,09:15,Royal,150₹,152,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Normal,160₹,28,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Executive,180₹,58,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Premium,200₹,78,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:15,Vip,450₹,11,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,Club,150₹,230,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,Executive,150₹,44,0
Haryana,Gurgaon,InoxDreamzMallGurgaon,Hindi,09:20,RoyalRecliners,240₹,11,2
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Vip,200₹,27,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Executive,110₹,74,4
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Normal,110₹,36,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:25,Royale,240₹,46,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Gold,100₹,119,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Recliner,300₹,8,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,Platinum,100₹,123,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:30,CoupleRecliner,300₹,12,0
UttarPradesh,Faizabad,ParadiseDdPlex,Hindi,09:30,Diamond,200₹,18,0
UttarPradesh,Faizabad,ParadiseDdPlex,Hindi,09:30,Gold,150₹,108,0
