City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,PvrCityOneMallPimpri,411018,Marathi,09:30,Classic,120₹,40,0
Pune,PvrCityOneMallPimpri,411018,Marathi,09:30,Prime,150₹,125,15
Pune,PvrCityOneMallPimpri,411018,Marathi,09:30,Recliner,250₹,12,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,11:45,Platinum,120₹,58,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,11:45,Gold,120₹,57,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Marathi,11:45,Silver,120₹,57,1
Indapur,KesharCinema,413106,Marathi,12:00,Diamond,100₹,143,0
Indapur,KesharCinema,413106,Marathi,12:00,Gold,100₹,57,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Marathi,12:00,Gold,130₹,58,18
Nanded,LibertyTalkiesGadipura,431604,Marathi,12:00,Gold,60₹,207,0
Nanded,LibertyTalkiesGadipura,431604,Marathi,12:00,Silver,60₹,116,0
Pune,VikasCinemaManchar,410503,Marathi,18:00,1stClass,100₹,156,0
Pune,VikasCinemaManchar,410503,Marathi,18:00,2ndClass,80₹,196,0
Junnar,ShevantaCinemaJunnar,410502,Marathi,18:30,Gold,89₹,100,0
Rahuri,VitthaMadhavPicturePalace,413706,Marathi,18:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,413706,Marathi,18:30,SecondClass,50₹,100,0
