City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,11:30,DressCircle,200₹,49,37
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,11:30,Platinum,170₹,24,12
Balasore,MovieExOtRoad,756038,Odia,11:30,Executive,250₹,13,0
Balasore,MovieExOtRoad,756038,Odia,11:30,Prime,160₹,109,0
Balasore,MovieExOtRoad,756038,Odia,11:30,Standard,120₹,45,0
Angul,AshaTalkies,759128,Odia,11:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,11:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,11:45,Balcony,100₹,216,187
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:00,Vip,150₹,128,88
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:00,Diamond,120₹,78,55
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Galaxy,150₹,205,165
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,LegendSofa,150₹,26,26
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Legend,120₹,141,92
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Diamond,100₹,95,95
Rourkela,PvrForumRourkela,769004,Odia,13:00,Classic,140₹,28,28
Rourkela,PvrForumRourkela,769004,Odia,13:00,Prime,200₹,98,98
Rourkela,PvrForumRourkela,769004,Odia,13:00,PrimePlus,250₹,12,12
Sambalpur,EylexCinemaSambalpur,768002,Odia,13:00,Gold,180₹,41,0
Sambalpur,EylexCinemaSambalpur,768002,Odia,13:00,Platinum,180₹,135,0
Sambalpur,EylexCinemaSambalpur,768002,Odia,13:00,Silver,180₹,28,0
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,14:30,DressCircle,200₹,49,37
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,14:30,Platinum,170₹,24,12
Balasore,MovieExOtRoad,756038,Odia,14:30,Executive,250₹,13,0
Balasore,MovieExOtRoad,756038,Odia,14:30,Prime,160₹,109,0
Balasore,MovieExOtRoad,756038,Odia,14:30,Standard,120₹,45,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Gold,160₹,50,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Platinum,220₹,14,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Silver,100₹,22,0
Angul,AshaTalkies,759128,Odia,14:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,14:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,14:45,Balcony,100₹,216,187
Athagarh,GaneshTalkiesAthagarh,754029,Odia,15:00,Gold,100₹,99,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,15:00,Vip,150₹,128,88
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,15:00,Diamond,120₹,78,55
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Galaxy,150₹,205,165
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,LegendSofa,150₹,26,26
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Legend,120₹,141,92
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Diamond,100₹,95,95
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,15:20,Dm,150₹,13,0
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,15:20,Pl,150₹,84,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Gl,150₹,38,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,L2,200₹,15,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Pl,150₹,120,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Sl,150₹,38,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,L1,200₹,8,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Vip,600₹,11,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Premium,280₹,45,4
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Executive,260₹,51,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Normal,240₹,24,0
Angul,AshaTalkies,759128,Odia,17:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,17:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,17:45,Balcony,100₹,216,187
Athagarh,GaneshTalkiesAthagarh,754029,Odia,18:00,Gold,100₹,99,0
Rourkela,PvrForumRourkela,769004,Odia,18:20,Classic,140₹,28,28
Rourkela,PvrForumRourkela,769004,Odia,18:20,Prime,200₹,98,98
Rourkela,PvrForumRourkela,769004,Odia,18:20,PrimePlus,250₹,12,12
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,19:15,Club,210₹,100,4
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,19:15,Executive,160₹,12,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,19:15,RoyalRecliner,330₹,6,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,19:15,Royal,230₹,70,3
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:55,Club,240₹,50,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:55,Executive,220₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:55,Royal,270₹,59,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Gold,160₹,50,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Platinum,220₹,14,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Silver,100₹,22,0
Berhampur,ShaktiCinemaBerhampur,760002,Odia,21:00,Balcony,100₹,247,222
Berhampur,ShaktiCinemaBerhampur,760002,Odia,21:00,RearStall,70₹,301,277
