City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,11:30,DressCircle,200₹,49,38
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,11:30,Platinum,170₹,24,12
Balasore,MovieExOtRoad,756038,Odia,11:30,Executive,250₹,13,0
Balasore,MovieExOtRoad,756038,Odia,11:30,Prime,160₹,109,0
Balasore,MovieExOtRoad,756038,Odia,11:30,Standard,120₹,45,0
Angul,AshaTalkies,759128,Odia,11:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,11:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,11:45,Balcony,100₹,216,187
Athagarh,GaneshTalkiesAthagarh,754029,Odia,12:00,Gold,100₹,99,1
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:00,Vip,150₹,128,88
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:00,Diamond,120₹,78,55
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Galaxy,150₹,205,165
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,LegendSofa,150₹,26,26
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Legend,120₹,141,92
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Diamond,100₹,95,95
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,14:30,DressCircle,200₹,49,37
Angul,DivyajyotiMovieplexHatisalapada,759106,Odia,14:30,Platinum,170₹,24,12
Balasore,MovieExOtRoad,756038,Odia,14:30,Executive,250₹,13,0
Balasore,MovieExOtRoad,756038,Odia,14:30,Prime,160₹,109,0
Balasore,MovieExOtRoad,756038,Odia,14:30,Standard,120₹,45,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Gold,160₹,50,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Platinum,220₹,14,0
Sundargarh,EosSundargarh,770020,Odia,14:45,Silver,100₹,22,0
Angul,AshaTalkies,759128,Odia,14:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,14:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,14:45,Balcony,100₹,216,187
Athagarh,GaneshTalkiesAthagarh,754029,Odia,15:00,Gold,100₹,99,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,15:00,Vip,150₹,128,90
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,15:00,Diamond,120₹,78,55
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Galaxy,150₹,205,165
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,LegendSofa,150₹,26,26
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Legend,120₹,141,92
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,15:15,Diamond,100₹,95,95
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,15:20,Dm,150₹,13,2
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,15:20,Pl,150₹,84,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Gl,150₹,38,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,L2,200₹,15,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Pl,150₹,120,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,Sl,150₹,38,0
Jamshedpur,EylexCinemaZone1Mall,831012,Odia,15:30,L1,200₹,8,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Vip,500₹,11,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Premium,260₹,45,3
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Executive,240₹,51,19
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,16:35,Normal,220₹,24,0
Angul,AshaTalkies,759128,Odia,17:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,17:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,17:45,Balcony,100₹,216,187
Athagarh,GaneshTalkiesAthagarh,754029,Odia,18:00,Gold,100₹,99,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Gold,160₹,50,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Platinum,220₹,14,0
Sundargarh,EosSundargarh,770020,Odia,20:45,Silver,100₹,22,0
Berhampur,ShaktiCinemaBerhampur,760002,Odia,21:00,Balcony,100₹,247,222
Berhampur,ShaktiCinemaBerhampur,760002,Odia,21:00,RearStall,70₹,301,277
