State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:30,Prime,110₹,139,22
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:30,Recliner,230₹,14,6
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:30,Classic,90₹,34,0
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Hindi,10:10,Classic,190₹,77,77
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Hindi,10:10,Prime,210₹,57,57
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Hindi,10:10,Recliner,400₹,7,7
Maharashtra,Thane,InoxKorumMallThaneW,Hindi,10:50,Club,140₹,119,0
Maharashtra,Thane,InoxKorumMallThaneW,Hindi,10:50,Executive,130₹,51,0
Maharashtra,Thane,InoxKorumMallThaneW,Hindi,10:50,Royal,260₹,18,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,11:20,Insignia,320₹,34,0
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,12:15,Classic,175₹,106,0
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,12:15,Prime,200₹,101,2
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,12:45,Classic,80₹,28,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,12:45,Prime,110₹,84,1
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,12:45,PrimePlus,140₹,110,18
WestBengal,Kolkata,LilaCinemaFultala,Hindi,13:00,Balcony,60₹,28,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,13:45,Classic,170₹,64,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:50,Classic,180₹,136,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:50,Recliner,260₹,12,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,14:10,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,14:10,ClassicPlus,140₹,38,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,14:10,Prime,160₹,76,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,14:10,Classic,130₹,38,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,15:00,Club,160₹,175,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,15:00,Executive,160₹,56,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,15:00,Royale,160₹,60,3
AndhraPradesh,Vizag,InoxVarunBeachMaharanipet,Hindi,15:15,Excutive,177₹,130,9
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,16:10,Club,150₹,85,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,16:10,RoyaleRecliners,240₹,16,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,16:10,Royale,170₹,95,0
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,16:15,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,16:15,Prime,190₹,53,12
Punjab,Patiala,PvrVrcPatiala,Hindi,16:20,Classic,165₹,26,0
Punjab,Patiala,PvrVrcPatiala,Hindi,16:20,Prime,190₹,78,0
Punjab,Patiala,PvrVrcPatiala,Hindi,16:20,Recliner,380₹,9,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,16:30,Gold,150₹,141,2
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,16:30,Platinum,160₹,61,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,16:30,Silver,150₹,95,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,16:50,Club,180₹,45,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,16:50,RoyalRecliner,300₹,8,0
Haryana,Gurgaon,InoxGurgaonSapphire83,Hindi,16:50,Royal,200₹,106,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Hindi,16:55,Classic,140₹,34,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Hindi,16:55,ClassicPlus,180₹,85,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Hindi,16:55,Prime,200₹,60,20
Uttarakhand,Dehradun,PvrCentrioDehradun,Hindi,16:55,Recliner,410₹,15,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,17:10,Executive,150₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,17:10,Premier,160₹,85,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,17:10,Silver,160₹,26,1
