State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,ValentineMultiplexPipload,Gujarati,09:20,Royal,100₹,105,0
Gujarat,Surat,ValentineMultiplexPipload,Gujarati,09:20,Executive,100₹,130,18
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,09:45,Platinum,100₹,98,0
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,09:45,Gold,100₹,25,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:45,GoldStar,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:45,Gold,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:45,Executive,300₹,10,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Gujarati,10:30,Executive,100₹,124,0
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,Gujarati,11:00,Gold,230₹,34,28
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarati,11:45,Gold,100₹,56,4
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,12:20,Club,112₹,112,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,12:20,Executive,112₹,20,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,12:20,Royal,112₹,34,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,12:30,Platinum,300₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,12:30,Gold,112₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,12:30,Silver,112₹,96,9
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,12:50,Recliner,199₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,12:50,ClassicPlus,112₹,38,2
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,12:50,Prime,112₹,76,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,12:50,Classic,112₹,38,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarati,13:05,Club,112₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarati,13:05,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarati,13:05,Royal,112₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarati,13:05,RoyalRecliner,199₹,12,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,13:40,GoldStar,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,13:40,Gold,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,13:40,Executive,300₹,10,0
Gujarat,Ahmedabad,TimeCinemaCgRoad,Gujarati,13:45,Gold,260₹,108,96
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarati,14:00,Classic,112₹,36,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarati,14:00,Prime,112₹,118,15
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarati,14:00,Recliner,199₹,0,0
Gujarat,Anand,InoxCityPulseMallAnand,Gujarati,14:15,Executive,80₹,131,0
Gujarat,Anand,InoxCityPulseMallAnand,Gujarati,14:15,Silver,80₹,51,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,14:20,Classic,100₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,14:20,ClassicPlus,100₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,14:20,Prime,100₹,85,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,14:20,PrimePlus,100₹,38,0
Gujarat,Surat,ValentineMultiplexPipload,Gujarati,14:30,Royal,100₹,105,0
Gujarat,Surat,ValentineMultiplexPipload,Gujarati,14:30,Executive,100₹,130,18
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarati,14:30,Premier,110₹,80,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarati,14:30,Silver,130₹,115,2
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Gujarati,14:45,CoupleSeat,450₹,25,0
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,Gujarati,14:45,Gold,180₹,96,72
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Gujarati,14:45,Special,80₹,72,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Gujarati,14:45,Executive,80₹,93,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:30,Platinum,300₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:30,Gold,112₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:30,Silver,112₹,96,9
Gujarat,Gandhinagar,InoxR21Gandhinagar,Gujarati,15:30,Gold,112₹,70,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Gujarati,15:30,Platinum,112₹,10,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Gujarati,15:30,Silver,112₹,17,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Gujarati,15:40,Normal,112₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Gujarati,15:40,Executive,112₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Gujarati,15:40,Premium,112₹,54,4
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarati,17:15,Premier,110₹,80,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Gujarati,17:15,Silver,130₹,115,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Gujarati,17:45,GoldOffline,110₹,55,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Gujarati,17:45,SilverOffline,90₹,20,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,18:15,VipClub,600₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,18:15,Premium,550₹,11,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:30,Platinum,300₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:30,Gold,112₹,96,9
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:30,Silver,112₹,96,9
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,21:00,Club,112₹,112,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,21:00,Executive,112₹,20,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarati,21:00,Royal,112₹,34,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,21:30,Club,150₹,102,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,21:30,Executive,150₹,34,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,21:30,RoyalRecliners,250₹,15,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,21:30,Royal,150₹,99,2
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,21:30,Platinum,300₹,96,12
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,21:30,Gold,112₹,96,12
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,21:30,Silver,112₹,96,12
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarati,22:15,Gold,150₹,24,0
Gujarat,Ahmedabad,TimeCinemaCgRoad,Gujarati,23:15,Gold,390₹,108,96
