State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,10:30,Balcony,100₹,160,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,10:30,FirstClass,100₹,500,500
TamilNadu,Karimangalam,RamyaTheatreKarimangalam,Tamil,10:30,Balcony,100₹,81,0
TamilNadu,Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,10:30,Firstclass,50₹,98,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Platinum,150₹,36,18
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Gold,110₹,158,79
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Silver,80₹,24,13
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:30,Platinum,150₹,10,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:30,Gold,110₹,140,26
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:30,Silver,80₹,19,0
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,10:45,FirstClass,100₹,129,0
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,11:00,Platinum,100₹,374,40
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,11:00,Gold,100₹,28,0
TamilNadu,Pudukkottai,VestTalkies,Tamil,11:00,FirstClass,120₹,191,0
TamilNadu,Pudukkottai,VestTalkies,Tamil,11:00,SecondClass,120₹,33,0
TamilNadu,Dharmapuri,SriHariTheatreAC2K,Tamil,11:00,FirstClass,100₹,278,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,MaharajaClass,130₹,100,10
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,FirstClass,130₹,336,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,SecondClass,100₹,104,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,ThirdClass,100₹,72,0
TamilNadu,Alangudi,VcCinemasACDtsNavallarStreet,Tamil,11:15,Premium,100₹,162,78
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Classic,60₹,17,17
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Prime,179₹,118,11
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,11:30,FirstClass,110₹,208,0
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,11:30,SecondClass,110₹,242,242
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,11:30,Balcony,80₹,52,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,11:30,FirstClass,70₹,222,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,11:30,SecondClass,70₹,32,0
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,11:40,Box1,150₹,12,12
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,11:40,Box2,150₹,14,10
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,11:40,FirstClass,110₹,400,60
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:45,FirstClass,100₹,67,6
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:25,Elite,190₹,204,47
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:25,Budget,60₹,27,13
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmosChidambaram,Tamil,12:30,Elite,150₹,498,63
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,13:30,Balcony,100₹,160,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,13:30,FirstClass,100₹,500,500
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,13:45,FirstClass,100₹,129,0
TamilNadu,Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,14:00,Firstclass,50₹,98,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,14:05,Platinum,150₹,12,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,14:05,Gold,110₹,106,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,14:05,Silver,80₹,14,1
TamilNadu,Karimangalam,RamyaTheatreKarimangalam,Tamil,14:15,Balcony,100₹,81,0
TamilNadu,Dharmapuri,SriHariTheatreAC2K,Tamil,14:15,FirstClass,100₹,278,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,MaharajaClass,130₹,100,10
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,FirstClass,130₹,336,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,SecondClass,100₹,104,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,14:15,ThirdClass,100₹,72,0
TamilNadu,Alangudi,VcCinemasACDtsNavallarStreet,Tamil,14:15,Premium,100₹,162,78
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,14:30,Platinum,100₹,374,46
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,14:30,Gold,100₹,28,0
TamilNadu,Pudukkottai,VestTalkies,Tamil,14:30,FirstClass,120₹,191,0
TamilNadu,Pudukkottai,VestTalkies,Tamil,14:30,SecondClass,120₹,33,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,14:30,Balcony,80₹,52,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,14:30,FirstClass,70₹,222,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,14:30,SecondClass,70₹,32,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,14:45,Platinum,150₹,28,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,14:45,Gold,110₹,104,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,14:45,Silver,80₹,16,0
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,15:00,FirstClass,110₹,208,0
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,15:00,SecondClass,110₹,242,242
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,15:05,Elite,190₹,174,51
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,15:05,Budget,60₹,20,10
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,15:05,Box1,150₹,12,12
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,15:05,Box2,150₹,14,10
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,15:05,FirstClass,110₹,400,63
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,15:15,FirstClass,100₹,67,0
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,15:50,Classic,60₹,16,16
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,15:50,Prime,190₹,110,54
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,15:50,Classic,60₹,30,30
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,15:50,Prime,190₹,158,34
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,17:45,FirstClass,100₹,129,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,18:00,Balcony,100₹,160,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,18:00,FirstClass,100₹,500,500
TamilNadu,Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,18:00,Firstclass,50₹,98,0
TamilNadu,Alangudi,VcCinemasACDtsNavallarStreet,Tamil,18:15,Premium,100₹,162,78
TamilNadu,Tirupur,TamilNaduCinemas,Tamil,18:15,GoldClass,120₹,936,627
TamilNadu,Tirupur,TamilNaduCinemas,Tamil,18:15,SilverClass,90₹,188,96
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,18:30,Platinum,100₹,374,40
TamilNadu,Andimadam,SanmugaTalkiesACDtsAndimadam,Tamil,18:30,Gold,100₹,28,0
TamilNadu,Pudukkottai,VestTalkies,Tamil,18:30,FirstClass,120₹,191,3
TamilNadu,Pudukkottai,VestTalkies,Tamil,18:30,SecondClass,120₹,33,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,18:30,Classic,60₹,17,17
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,18:30,Prime,179₹,118,9
TamilNadu,Karimangalam,RamyaTheatreKarimangalam,Tamil,18:30,Balcony,100₹,81,0
TamilNadu,Dharmapuri,SriHariTheatreAC2K,Tamil,18:30,FirstClass,100₹,278,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,18:30,Balcony,80₹,52,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,18:30,FirstClass,70₹,222,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,18:30,SecondClass,70₹,32,0
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,18:30,FirstClass,110₹,208,0
TamilNadu,Chennai,MRTheatre4K3DACDolby71,Tamil,18:30,SecondClass,110₹,242,242
TamilNadu,Chennai,MuruganCinemas4KAmbattur,Tamil,18:40,Diamond,110₹,152,82
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,18:45,Classic,60₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,18:45,Prime,190₹,99,24
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,18:45,Platinum,150₹,28,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,18:45,Gold,110₹,104,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,18:45,Silver,80₹,16,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,19:55,Platinum,150₹,12,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,19:55,Gold,110₹,106,3
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,19:55,Silver,80₹,14,1
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,20:45,FirstClass,100₹,129,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,21:00,Balcony,100₹,160,0
TamilNadu,Pennagaram,RamBalajiTheatre,Tamil,21:00,FirstClass,100₹,500,500
TamilNadu,Karimangalam,RamyaTheatreKarimangalam,Tamil,21:30,Balcony,100₹,81,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,21:30,Balcony,80₹,52,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,21:30,FirstClass,70₹,222,0
TamilNadu,Thiruvannamalai,VinodCinemasVettavalam,Tamil,21:30,SecondClass,70₹,32,0
TamilNadu,Krishnagiri,KTheatre70MmDtsKrishnagiri,Tamil,21:30,Firstclass,50₹,98,0
TamilNadu,Dharmapuri,SriHariTheatreAC2K,Tamil,21:45,FirstClass,100₹,278,0
