State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:50,Executive,112₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:50,Premier,112₹,160,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:50,Silver,112₹,81,2
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,10:05,Executive,112₹,93,4
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,10:15,Classic,99₹,120,0
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,10:15,Prime,99₹,72,4
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,10:15,Recliner,149₹,11,4
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,11:00,Platinum,199₹,5,4
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,11:00,Gold,112₹,97,2
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,11:00,Silver,112₹,51,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,11:00,Club,112₹,220,4
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,11:00,Executive,90₹,45,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,11:15,VipClub,650₹,10,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,11:15,Premium,600₹,10,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,11:15,Club,140₹,74,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,11:15,Executive,110₹,41,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,11:15,Royale,160₹,34,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,11:30,Classic,99₹,87,7
Maharashtra,Vaijapur,SwastikTalkiesSainathNagar,Hindi,12:15,FamilyClass,90₹,20,0
Maharashtra,Vaijapur,SwastikTalkiesSainathNagar,Hindi,12:15,GoldClass,70₹,240,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,12:20,Club,150₹,125,1
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,12:20,Executive,130₹,26,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,12:20,RoyaleRecliners,300₹,12,2
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,12:20,Royale,170₹,30,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Club,200₹,108,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Executive,180₹,26,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,RoyaleRecliners,450₹,8,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Royale,220₹,38,2
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:35,Club,160₹,134,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:35,Executive,140₹,24,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:35,Royale,180₹,35,2
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:45,Club,210₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:45,Executive,180₹,24,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:45,RoyaleRecliners,280₹,5,4
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:45,Royale,220₹,49,0
