State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Assam,Tinsukia,RanggharCinema,Assamese,10:00,Gold,200₹,75,25
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:55,Club,200₹,55,2
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:55,Executive,130₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:55,Premier,110₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:55,Royal,280₹,14,0
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,14:00,SilverClass,200₹,176,132
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,14:00,PremierCircle,150₹,315,273
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Platinum,150₹,57,2
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Silver,80₹,33,0
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:15,Platinum,150₹,24,0
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:15,Gold,130₹,142,0
Assam,Golaghat,GoldCinemaGolaghat,Assamese,14:15,Silver,100₹,54,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,15:55,Classic,230₹,44,6
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,15:55,Prime,250₹,107,35
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,15:55,PrimePlus,290₹,14,3
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,16:00,Gold,450₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,16:00,Club,200₹,52,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,16:00,Executive,150₹,13,0
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Platinum,150₹,57,7
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Silver,80₹,33,0
Assam,Bihpuria,PreranaCinema,Assamese,20:00,Platinum,150₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,20:00,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,20:00,Silver,80₹,33,0
