State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:15,Executive,150₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:15,Premiere,150₹,125,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:15,Silver,150₹,76,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:15,Normal,150₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:15,Executive,150₹,142,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:15,Vip,250₹,6,0
AndhraPradesh,Vizag,InoxCmrCentralGajuwaka,Telugu,10:25,Executive,177₹,209,0
AndhraPradesh,Vizag,InoxChitralayaaMallChitralayaa,Telugu,10:30,Executive,177₹,124,2
AndhraPradesh,Vizag,InoxVarunBeachMaharanipet,Telugu,10:35,Excutive,177₹,130,2
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Telugu,10:35,Normal,112₹,154,0
Telangana,Hyderabad,JpCinemasChandanagarHyderabad,Telugu,10:35,Sofa,200₹,15,8
Telangana,Hyderabad,JpCinemasChandanagarHyderabad,Telugu,10:35,Gold,150₹,204,120
AndhraPradesh,Vizag,SaptagiriTheatreACDtsChittivalasa,Telugu,10:45,Premium,145₹,351,210
AndhraPradesh,Vizag,SaptagiriTheatreACDtsChittivalasa,Telugu,10:45,NonPremium,100₹,117,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:50,Classic,150₹,232,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:50,Recliner,250₹,12,0
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:50,Executive,150₹,122,0
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:50,Royal,250₹,10,2
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,11:00,Exclusive,177₹,240,2
AndhraPradesh,Vizag,SriLakshminarasimhaPicturePalace104Area,Telugu,11:00,Premium,145₹,162,108
AndhraPradesh,Vizag,SriLakshminarasimhaPicturePalace104Area,Telugu,11:00,NonPremium,100₹,63,63
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Telugu,11:00,Club,130₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Telugu,11:00,Executive,130₹,21,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Telugu,11:00,Royale,230₹,3,0
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Telugu,11:00,Gold,130₹,196,20
AndhraPradesh,Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,Telugu,11:00,PremiumCl,145₹,301,100
AndhraPradesh,Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,Telugu,11:00,NonPremiumCl,100₹,126,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,11:00,Gold,295₹,27,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,11:00,Silver,177₹,21,0
AndhraPradesh,Palasa,AnnapurnaTheatrePalasa,Telugu,11:00,FirstClass,80₹,267,183
AndhraPradesh,Kakinada,SpAnandCinemasKakinada,Telugu,11:00,PremiumClass,148₹,170,4
AndhraPradesh,Srikakulam,MithraMovieMaxMaruthiTheatre,Telugu,11:00,Premium,140₹,264,71
AndhraPradesh,Srikakulam,MithraMovieMaxMaruthiTheatre,Telugu,11:00,NonPremium,70₹,95,25
AndhraPradesh,Kakinada,SpAnandCinemasKakinada,Telugu,11:00,PremiumClass,148₹,170,0
AndhraPradesh,Madanapalle,SaiChitraACDtsMadanapalle,Telugu,11:00,Reserved,112₹,580,314
AndhraPradesh,Madanapalle,SaiChitraACDtsMadanapalle,Telugu,11:00,First,112₹,350,188
AndhraPradesh,Madanapalle,SaiChitraACDtsMadanapalle,Telugu,11:00,Second,89₹,250,132
AndhraPradesh,Rajahmundry,SriSivajyothi2KCinema71DolbySeshayyaMetta,Telugu,11:15,ReservedClass,112₹,331,188
AndhraPradesh,Rajahmundry,SriSivajyothi2KCinema71DolbySeshayyaMetta,Telugu,11:15,SecondClass,75₹,115,0
AndhraPradesh,Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:15,FirstClass,100₹,346,68
AndhraPradesh,Pithapuram,VenkateswaraAnaghaDattaKshetramRoad,Telugu,11:15,SecondClass,70₹,74,74
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,11:20,Classic,177₹,182,21
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,11:20,Recliner,295₹,13,0
AndhraPradesh,Vizag,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,Premium,145₹,192,0
AndhraPradesh,Vizag,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,NonPremium,100₹,95,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:30,Executive,150₹,157,2
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:30,Royal,250₹,11,7
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Telugu,11:30,Normal,177₹,203,18
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,FirstClass,110₹,312,72
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,SecondClass,70₹,62,0
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,ThirdClass,70₹,100,0
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,11:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,11:40,Silver,112₹,48,16
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,11:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,11:40,Silver,112₹,48,16
Maharashtra,Mumbai,MovieTimeChembur,Telugu,12:00,Silver,150₹,127,7
Maharashtra,Mumbai,MovieTimeChembur,Telugu,12:00,Gold,150₹,16,0
AndhraPradesh,Kurnool,RajTheatreRSRoad,Telugu,12:00,Balcony,112₹,803,470
AndhraPradesh,Kurnool,RajTheatreRSRoad,Telugu,12:00,SecondClass,80₹,207,116
TamilNadu,Chennai,AgsCinemasTNagar,Telugu,12:05,Pearl,63₹,24,24
TamilNadu,Chennai,AgsCinemasTNagar,Telugu,12:05,Diamond,200₹,197,22
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:10,Classic,220₹,120,3
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:10,Prime,240₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:10,Recliner,400₹,14,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Telugu,12:15,Recliner,250₹,9,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Telugu,12:15,Platinum,200₹,117,0
