State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,13:00,SilverClass,200₹,176,132
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,13:00,PremierCircle,150₹,315,273
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Diamond,180₹,94,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Gold,140₹,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,14:00,Silver,120₹,66,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Platinum,180₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Gold,150₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Silver,100₹,33,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:40,Classic,170₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:40,Prime,190₹,82,14
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:40,PrimePlus,230₹,13,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:50,Club,210₹,55,6
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:50,Executive,130₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:50,Premier,110₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:50,Royal,260₹,14,6
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:15,Business,450₹,15,4
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:15,Platinum,300₹,192,18
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:15,Gold,220₹,51,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,15:15,Silver,150₹,34,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,15:30,Business,340₹,17,4
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,15:30,Platinum,280₹,22,4
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,15:30,Gold,190₹,85,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,15:30,Silver,100₹,50,1
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,15:30,Executive,240₹,150,10
Assam,Tinsukia,RanggharCinema,Assamese,16:00,Gold,230₹,75,25
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Diamond,180₹,94,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Gold,140₹,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Silver,120₹,66,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Platinum,250₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Gold,200₹,60,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Silver,150₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,17:00,Bronze,100₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,18:30,Normal,140₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,18:30,Executive,150₹,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,18:30,Premium,160₹,41,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Assamese,18:30,Vip,400₹,4,0
Assam,Bihpuria,PreranaCinema,Assamese,19:30,Platinum,180₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,19:30,Gold,150₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,19:30,Silver,100₹,33,0
