City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,SriVenkateswaraTalkiesACDolby71Thiruvallur,602002,Tamil,10:15,First,50₹,172,22
Erode,VelTheatreDtsErode,638109,Tamil,10:30,Firstclass,80₹,182,0
Srivilliputhur,DeivamTheatre,626125,Tamil,10:30,FirstClass,60₹,254,0
Srivilliputhur,DeivamTheatre,626125,Tamil,10:30,SecondClass,60₹,234,234
Tirupur,CharanCinemas2K71Tirupur,641601,Tamil,10:30,Elite,100₹,202,55
Tirupur,UshaMultiplexTiruppur,641604,Tamil,10:30,Box,175₹,78,78
Tirupur,UshaMultiplexTiruppur,641604,Tamil,10:30,FirstClass,110₹,372,346
Tirupur,KalaivaniCinemasAC3DTirupur,641652,Tamil,10:30,PlatinumIClass,100₹,100,65
Tirupur,KalaivaniCinemasAC3DTirupur,641652,Tamil,10:30,GoldIiClass,80₹,206,122
Perundalaiyur,VijayanTheatrePerundalaiyur,638315,Tamil,10:30,Firstclass,100₹,168,0
Perundalaiyur,VijayanTheatrePerundalaiyur,638315,Tamil,10:30,Secondclass,80₹,319,231
Krishnagiri,Apsara2K71DolbyDigitalKrishnagiri,635001,Tamil,10:45,Balcony,80₹,81,0
Krishnagiri,Apsara2K71DolbyDigitalKrishnagiri,635001,Tamil,10:45,Auditorium,50₹,576,44
Dharmapuri,SriHariTheatreAC2K,636701,Tamil,10:45,Balcony,100₹,140,38
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,10:45,FirstClass,130₹,287,2
Cuddalore,KamalamCinemas2KACCuddalore,607002,Tamil,10:45,SecondClass,100₹,150,0
Tirupur,RevathiTheatreACTirupur,641607,Tamil,10:55,FirstClass,100₹,356,126
Viralimalai,JothiTheatreAC4KDtsViralimalai,621316,Tamil,11:00,Platinum,100₹,300,0
Tuticorin,KspsGanapathyKalaiarangamTheatreBoltenpuram,628003,Tamil,11:00,RedBox1,200₹,23,23
