City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Balasore,MovieExOtRoad,756038,Odia,11:00,Executive,250₹,100,0
Balasore,MovieExOtRoad,756038,Odia,11:00,Prime,160₹,100,0
Balasore,MovieExOtRoad,756038,Odia,11:00,Standard,120₹,100,0
Sundargarh,EosSundargarh,770020,Odia,11:45,Gold,160₹,50,50
Sundargarh,EosSundargarh,770020,Odia,11:45,Platinum,220₹,14,14
Sundargarh,EosSundargarh,770020,Odia,11:45,Silver,100₹,22,22
Athagarh,GaneshTalkiesAthagarh,754029,Odia,12:15,Gold,100₹,99,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:15,Vip,150₹,128,88
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Odia,12:15,Diamond,120₹,78,55
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,15:50,Club,210₹,88,5
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,15:50,Executive,160₹,28,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,15:50,RoyalRecliner,330₹,8,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,15:50,Royal,230₹,62,10
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,16:20,Club,240₹,40,3
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,16:20,Executive,220₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,16:20,Royal,270₹,73,10
Rourkela,PvrForumRourkela,769004,Odia,16:40,Classic,130₹,28,0
Rourkela,PvrForumRourkela,769004,Odia,16:40,Prime,150₹,98,5
Rourkela,PvrForumRourkela,769004,Odia,16:40,PrimePlus,200₹,13,2
