City,Name,Language,Time,Type,Price,Capacity,Booked
Hajipur,UmwCinemas,Hindi,10:30,Platinum,150₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Recliner,350₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Sofa,250₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Platinum,100₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Gold,100₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:00,Recliner,400₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:00,Premium,200₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:00,Executive,150₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,12:00,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,12:00,Reserve,50₹,50,0
Chandrapur,CinejoyCinema,Hindi,12:15,Ruby,200₹,100,0
Rourkela,PvrForumRourkela,Hindi,12:35,Classic,130₹,28,3
Rourkela,PvrForumRourkela,Hindi,12:35,Prime,170₹,98,29
Rourkela,PvrForumRourkela,Hindi,12:35,PrimePlus,220₹,13,0
Domkal,ZamanTalkiesDomkol,Hindi,13:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,13:00,RearStall,50₹,468,442
Siliguri,CarnivalCinemaSiliguri,Hindi,13:40,Special,220₹,28,0
Siliguri,CarnivalCinemaSiliguri,Hindi,13:40,Executive,220₹,176,1
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,15:10,Recliner,400₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,15:10,Premium,200₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,15:10,Executive,150₹,100,0
Chandrapur,CinejoyCinema,Hindi,15:15,Ruby,200₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,15:30,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,15:30,Reserve,50₹,50,0
Domkal,ZamanTalkiesDomkol,Hindi,16:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,16:00,RearStall,50₹,468,442
Chandrapur,CinejoyCinema,Hindi,18:15,Ruby,200₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,18:30,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,18:30,Reserve,50₹,50,0
Anand,InfinityCinemas,Hindi,19:00,Recliner,300₹,100,0
Anand,InfinityCinemas,Hindi,19:00,Platinum,200₹,100,0
Anand,InfinityCinemas,Hindi,19:00,Gold,150₹,100,0
Domkal,ZamanTalkiesDomkol,Hindi,19:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,19:00,RearStall,50₹,468,442
Anand,ShaanCinemaAvFortuneMall,Hindi,19:30,Recliner,350₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,19:30,Sofa,250₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,19:30,Platinum,120₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,19:30,Gold,110₹,100,0
Chandrapur,CinejoyCinema,Hindi,21:15,Ruby,200₹,100,0
Gaya,AprCinemaCityCentreMallRaiKasinathMore,Hindi,21:20,GoldClass,200₹,155,129
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,21:30,Recliner,400₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,21:30,Premium,200₹,100,0
Raigarh,GalaxyCinemasDolbyAtmos,Hindi,21:30,Executive,150₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,21:45,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,21:45,Reserve,50₹,50,0
Anand,InfinityCinemas,Hindi,22:35,Recliner,300₹,100,0
Anand,InfinityCinemas,Hindi,22:35,Platinum,200₹,100,0
Anand,InfinityCinemas,Hindi,22:35,Gold,150₹,100,0
