City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrVegaBannerghattaRoad,560076,English,14:00,Classic,200₹,73,2
Bengaluru,PvrVegaBannerghattaRoad,560076,English,14:00,Recliner,350₹,9,0
Chennai,SpiEscapeCinemasRoyapettah,600014,English,17:05,Elite,211₹,99,32
Chennai,SpiEscapeCinemasRoyapettah,600014,English,17:05,Budget,66₹,11,10
Noida,PvrLogixCityCentreNoida,201301,English,17:20,Classic,99₹,78,2
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,19:35,Classic,210₹,63,4
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,19:35,Recliner,400₹,7,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,19:50,Normal,200₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,19:50,Executive,220₹,52,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,19:50,Premium,220₹,40,0
Thane,CinepolisVivianaMallThaneW,400606,English,22:00,Normal,220₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,English,22:00,Executive,240₹,106,0
Thane,CinepolisVivianaMallThaneW,400606,English,22:00,Premium,260₹,46,24
