City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,09:00,Economy,130₹,19,0
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,09:00,Premier,140₹,133,11
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,09:00,XClass,180₹,28,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,Hindi,10:00,Classic,160₹,92,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,Hindi,10:00,Prime,190₹,13,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Hindi,10:20,Club,250₹,11,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Hindi,10:20,Executive,100₹,76,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Hindi,10:20,Special,100₹,26,2
Bhavnagar,Top3MultiplexBhavnagar,364002,Hindi,10:30,Gold,100₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Hindi,10:30,Silver,80₹,56,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Hindi,11:00,Silver,150₹,54,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Hindi,11:00,Gold,150₹,81,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Hindi,11:00,Platinum,150₹,80,0
Lucknow,PvrPhoenixUnitedMallAlambagh,226005,Hindi,11:50,Classic,120₹,179,0
Lucknow,PvrPhoenixUnitedMallAlambagh,226005,Hindi,11:50,Prime,150₹,26,0
Lucknow,PvrPhoenixUnitedMallAlambagh,226005,Hindi,11:50,Recliner,280₹,12,0
Anand,InfinityCinemas,388001,Hindi,13:00,Recliner,250₹,19,0
Anand,InfinityCinemas,388001,Hindi,13:00,Platinum,150₹,50,0
Anand,InfinityCinemas,388001,Hindi,13:00,Gold,110₹,60,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Hindi,13:00,Normal,160₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Hindi,13:00,Executive,180₹,86,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Hindi,13:00,Premium,200₹,57,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Hindi,13:00,Vip,300₹,14,0
Mundra,AradhayaNovaCinemazMundra,370421,Hindi,13:00,Gold,180₹,100,0
Mundra,AradhayaNovaCinemazMundra,370421,Hindi,13:00,Silver,180₹,100,0
Ahmedabad,MirajCityPulseManiNagar,380001,Hindi,14:45,Gold,100₹,24,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,17:40,GoldOffline,110₹,46,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,17:40,SilverOffline,90₹,24,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Hindi,19:30,Mhraja,130₹,44,9
NewDelhi,PvrVegasDwarka,110078,Hindi,22:45,Prime,350₹,74,0
NewDelhi,PvrVegasDwarka,110078,Hindi,22:45,Classic,300₹,108,0
