City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,English,09:40,Normal,180₹,25,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,English,09:40,Executive,180₹,68,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,English,09:40,Premium,180₹,35,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,English,09:40,Vip,450₹,10,0
Pune,PvrMarketCityGoldPune,411014,English,10:30,GoldPrime,350₹,22,2
Pune,PvrMarketCityGoldPune,411014,English,10:30,GoldClassic,300₹,24,8
Mumbai,InoxMegaplexInorbitMall,400064,English,10:40,Insignia,370₹,40,7
Indore,PvrPlayHouseTreasureIslandIndore,452001,Hindi,11:00,Prime,170₹,46,16
Indore,PvrPlayHouseTreasureIslandIndore,452001,Hindi,11:00,Classic,170₹,26,0
Indore,PvrPlayHouseTreasureIslandIndore,452001,Hindi,11:00,Recliner,220₹,8,4
NewDelhi,PvrPromenadeVasantKunj,110070,English,11:10,Classic,139₹,84,5
NewDelhi,PvrPromenadeVasantKunj,110070,English,11:10,Prime,170₹,21,12
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,560076,English,11:25,3DClassic,122₹,62,3
Bengaluru,PvrPlayHouseForumMallKoramangala,560095,English,11:35,3DClassic,122₹,103,0
NewDelhi,PvrVegas4DxDwarka,110078,English,15:00,Prime,290₹,24,4
NewDelhi,PvrVegas4DxDwarka,110078,English,15:00,Classic,240₹,72,2
Pune,PvrMarketCityGoldPune,411014,English,16:15,GoldPrime,400₹,22,7
Pune,PvrMarketCityGoldPune,411014,English,16:15,GoldClassic,400₹,24,0
Ahmedabad,TimeCinemaCgRoad,380006,English,16:45,Infinity1000,"1,000₹",12,0
Noida,PvrLogixCityCentreNoida,201301,English,16:50,Classic,290₹,106,6
Bengaluru,PvrPlayHouseForumMallKoramangala,560095,English,18:10,3DClassic,220₹,92,4
