City,Name,Language,Time,Type,Price,Capacity,Booked
Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,08:00,Balcony,110₹,20,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:01,GroundFloor,200₹,40,32
Ahmedabad,NewFangledMiniplexMotera,Hindi,08:01,CoupleSeat,200₹,58,46
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:15,Couple,149₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:15,Recliner,149₹,100,0
Ahmedabad,NewFangledMiniplexMotera,Hindi,08:15,CoupleSeat,200₹,22,14
Nagpur,CinepolisVrNagpurMall,Hindi,08:55,Vip,200₹,4,0
Nagpur,CinepolisVrNagpurMall,Hindi,08:55,Premium,110₹,20,2
Nagpur,CinepolisVrNagpurMall,Hindi,08:55,Executive,110₹,25,0
Nagpur,CinepolisVrNagpurMall,Hindi,08:55,Normal,110₹,9,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Gold,90₹,23,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Platinum,112₹,20,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Silver,70₹,10,0
Ahmedabad,ConnplexSmartScienceCity,Hindi,09:00,TwoSeats1For2Admit,400₹,100,0
Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Marvel,100₹,26,0
Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Executive,100₹,71,6
Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Box,100₹,5,5
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,GoldOffline,80₹,23,18
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,SilverOffline,80₹,13,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:00,Sofa,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:00,PremiumPlus,79₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:00,Premium,99₹,100,0
Vasai,CarnivalKtVasaiW,Hindi,09:00,Silver,70₹,63,32
Vasai,CarnivalKtVasaiW,Hindi,09:00,Gold,70₹,205,103
Vasai,CarnivalKtVasaiW,Hindi,09:00,Platinum,90₹,61,29
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:01,FirstFloor,200₹,40,32
Thane,PvrPrimeMallMiraRoadE,Hindi,09:15,Classic,90₹,20,0
Thane,PvrPrimeMallMiraRoadE,Hindi,09:15,Prime,90₹,90,0
Thane,PvrPrimeMallMiraRoadE,Hindi,09:15,Recliner,180₹,8,0
Thane,PvrPrimeMallMiraRoadE,Hindi,09:15,PrimePlus,110₹,5,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:15,Lounger,120₹,100,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:15,Gold,100₹,100,0
Surendranagar,NyCinemasSurendranagar,Hindi,09:15,Gl,130₹,109,0
Surendranagar,NyCinemasSurendranagar,Hindi,09:15,Rc,200₹,12,0
Surendranagar,NyCinemasSurendranagar,Hindi,09:15,Sl,130₹,52,0
Bhuj,NyCinemasBhuj,Hindi,09:15,Ex,130₹,72,0
Bhuj,NyCinemasBhuj,Hindi,09:15,No,130₹,72,0
Bhuj,NyCinemasBhuj,Hindi,09:15,Pr,130₹,88,0
Bhuj,NyCinemasBhuj,Hindi,09:15,Vp,200₹,14,0
Indore,MirajVelocityIiiIndoreRingRoad,Hindi,09:30,Club,90₹,40,0
Indore,MirajVelocityIiiIndoreRingRoad,Hindi,09:30,SuperPlatinum,90₹,130,0
Indore,MirajVelocityIiiIndoreRingRoad,Hindi,09:30,Platinum,90₹,30,0
