City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,09:40,Club,130₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,09:40,Executive,130₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,09:40,Royale,230₹,2,1
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,11:00,Normal,190₹,65,65
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,11:00,Executive,200₹,52,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,13:15,Normal,200₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,13:15,Executive,200₹,105,19
Thane,CinepolisVivianaMallThaneW,400606,Hindi,13:15,Premium,200₹,46,46
Mumbai,CinepolisAndheriW,400053,Hindi,13:20,Premium,150₹,32,0
Mumbai,CinepolisAndheriW,400053,Hindi,13:20,Platinum,150₹,21,0
Mumbai,CinepolisAndheriW,400053,Hindi,13:20,Normal,150₹,32,32
Mumbai,CinepolisAndheriW,400053,Hindi,13:20,Executive,150₹,95,68
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,14:00,Normal,150₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,14:00,Executive,150₹,52,10
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,14:00,Premium,150₹,40,40
Mumbai,CarnivalImaxWadala,400037,Hindi,14:15,GoldOffline,140₹,81,0
Mumbai,CarnivalImaxWadala,400037,Hindi,14:15,PlatinumOffline,140₹,223,0
Mumbai,CarnivalImaxWadala,400037,Hindi,14:15,PremiumOffline,170₹,52,4
Mumbai,InoxRCityGhatkoparW,400086,Hindi,14:20,Club,210₹,63,0
Mumbai,InoxRCityGhatkoparW,400086,Hindi,14:20,Executive,190₹,36,0
Mumbai,InoxRCityGhatkoparW,400086,Hindi,14:20,RoyalRecliner,470₹,13,0
Mumbai,InoxRCityGhatkoparW,400086,Hindi,14:20,Royal,230₹,37,0
Mumbai,InoxMegaplexInorbitMall,400064,Hindi,14:30,Insignia,480₹,34,23
Mumbai,MovieMaxSionMumbai,400022,Hindi,14:40,Classic,180₹,45,0
Mumbai,MovieMaxSionMumbai,400022,Hindi,14:40,PrimePlus,230₹,6,0
Mumbai,MovieMaxSionMumbai,400022,Hindi,14:40,Prime,200₹,93,75
Mumbai,PvrDynamicJuhu,400049,Hindi,15:30,Prime,360₹,72,56
Mumbai,PvrDynamicJuhu,400049,Hindi,15:30,Classic,340₹,40,30
Mumbai,PvrCitiMallAndheriW,400053,Hindi,17:00,Classic,220₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,17:00,Recliner,440₹,24,1
Mumbai,PvrCitiMallAndheriW,400053,Hindi,17:00,Prime,260₹,146,110
