City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Dhanera,RajCinema,385310,Gujarati,10:00,Gold,110₹,103,0
Dhanera,RajCinema,385310,Gujarati,10:00,Silver,110₹,75,0
Rajkot,RajshreeTalkiesRajkot,360001,Gujarati,10:15,Balcony,150₹,208,0
Rajkot,RajshreeTalkiesRajkot,360001,Gujarati,10:15,Upper,100₹,550,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,12:15,Gold,100₹,169,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,12:15,Gold,100₹,38,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,12:15,Gold,100₹,148,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,12:15,Silver,100₹,102,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,12:30,Royal,150₹,20,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,12:30,Platinum,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,12:30,Golden,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,12:30,Silver,120₹,33,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,15:15,Gold,100₹,169,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,15:15,Gold,100₹,38,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,15:15,Gold,100₹,148,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,15:15,Silver,100₹,102,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,15:30,Royal,150₹,20,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,15:30,Platinum,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,15:30,Golden,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,15:30,Silver,120₹,33,0
Sanand,ArthMultiplexSanand,382110,Gujarati,15:30,Gold,100₹,74,0
Sanand,ArthMultiplexSanand,382110,Gujarati,15:30,Silver,100₹,51,16
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,18:15,Gold,100₹,169,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,18:15,Gold,100₹,38,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,18:15,Gold,100₹,148,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,18:15,Silver,100₹,102,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,18:30,Royal,150₹,20,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,18:30,Platinum,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,18:30,Golden,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,18:30,Silver,120₹,33,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:50,SilverClass,140₹,20,0
Gandhinagar,FunCinemasRushilCinemaDehgam,382305,Gujarati,21:00,Silver,150₹,198,102
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,21:15,Gold,100₹,169,0
Deesa,ShreeRamMultiplexDeesa,385535,Gujarati,21:15,Gold,100₹,38,0
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,21:15,Gold,100₹,148,4
Godhra,MoonlightCinemaBapunagarSociety,389001,Gujarati,21:15,Silver,100₹,102,0
Anand,KalpanaTalkiesAnand,388001,Gujarati,21:30,Box,150₹,8,0
Anand,KalpanaTalkiesAnand,388001,Gujarati,21:30,Balcony,100₹,101,0
Anand,KalpanaTalkiesAnand,388001,Gujarati,21:30,Executive,90₹,106,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,21:30,Royal,150₹,20,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,21:30,Platinum,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,21:30,Golden,120₹,36,0
Ahmedabad,RevolutionMultiplexMahemdavad,387130,Gujarati,21:30,Silver,120₹,33,0
Sanand,ArthMultiplexSanand,382110,Gujarati,21:30,Gold,100₹,100,0
Sanand,ArthMultiplexSanand,382110,Gujarati,21:30,Silver,100₹,100,0
