City,Name,Language,Time,Type,Price,Capacity,Booked
Vizag,SukanyaComplex,Telugu,10:30,Sofa,112₹,26,13
Vizag,SukanyaComplex,Telugu,10:30,Balcony,112₹,239,119
Vizag,SukanyaComplex,Telugu,10:30,First,67₹,33,17
Srikakulam,ChandraMahalGtRoad,Telugu,11:00,Box,112₹,28,28
Srikakulam,ChandraMahalGtRoad,Telugu,11:00,Balcony,112₹,296,148
Srikakulam,ChandraMahalGtRoad,Telugu,11:00,FirstClass,67₹,84,42
Srikakulam,ChandraMahalGtRoad,Telugu,11:00,SecondClass,44₹,94,47
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,UpperClass,100₹,358,358
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,MiddleClass,60₹,42,42
Macherla,NagarjunaKalamandir,Telugu,11:00,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,11:00,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,11:00,CClass,50₹,138,138
Macherla,NagarjunaKalamandir,Telugu,11:00,DClass,50₹,100,100
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,11:00,Sofa,110₹,80,20
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,11:00,Reserve,90₹,240,48
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,11:00,Chair,60₹,72,0
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,11:00,ThirdClass,50₹,75,75
Palasa,HariShankarACDtsPalasa,Telugu,11:00,Balcony,100₹,255,202
Palasa,HariShankarACDtsPalasa,Telugu,11:00,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,11:00,SecondClass,80₹,230,205
Nalgonda,TirumalaTheater,Telugu,11:00,Balcony,110₹,439,91
Nalgonda,TirumalaTheater,Telugu,11:00,FirstClass,50₹,133,0
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,11:10,SecondClass,60₹,165,165
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,11:10,ThirdClass,40₹,26,26
Amalapuram,SriVenkataramanaAmalapuram,Telugu,11:15,ReservedClass,110₹,378,315
Nizamabad,SvcLalithamahalNizamabad,Telugu,11:15,ABalcony,150₹,276,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,11:15,BBalcony,150₹,264,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,11:15,DeluxeCercile,110₹,140,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,11:15,FirstClass,55₹,170,0
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,11:15,FirstClass,110₹,256,128
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,GoldClass1,112₹,150,75
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,GoldClass2,112₹,143,72
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,MiddleClass,67₹,46,23
Vizag,MohiniCinemasGajuwaka,Telugu,11:30,LowerClass,44₹,86,43
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:34,Gold,110₹,142,71
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:34,Executive,70₹,66,33
Warangal,VenkatramaCinemaKashibugga,Telugu,11:45,BoxA,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,11:45,BoxB,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,11:45,Balcony,100₹,377,305
Warangal,VenkatramaCinemaKashibugga,Telugu,11:45,DressCircle,80₹,184,154
Nellore,SiriMultiplex,Telugu,12:00,GoldClass,100₹,55,28
Nellore,SiriMultiplex,Telugu,12:00,SilverClass,60₹,10,5
Vizag,SukanyaComplex,Telugu,13:40,Sofa,112₹,26,13
Vizag,SukanyaComplex,Telugu,13:40,Balcony,112₹,239,119
Vizag,SukanyaComplex,Telugu,13:40,First,67₹,33,17
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,14:00,Sofa,110₹,80,20
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,14:00,Reserve,90₹,240,48
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,14:00,Chair,60₹,72,0
Nalgonda,TirumalaTheater,Telugu,14:00,Balcony,110₹,439,89
Nalgonda,TirumalaTheater,Telugu,14:00,FirstClass,50₹,133,0
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,14:10,SecondClass,60₹,165,165
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,14:10,ThirdClass,40₹,26,26
Amalapuram,SriVenkataramanaAmalapuram,Telugu,14:15,ReservedClass,110₹,378,315
Nizamabad,SvcLalithamahalNizamabad,Telugu,14:15,ABalcony,150₹,276,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,14:15,BBalcony,150₹,264,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,14:15,DeluxeCercile,110₹,140,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,14:15,FirstClass,55₹,170,0
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,14:16,Gold,110₹,142,75
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,14:16,Executive,70₹,66,33
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,Box,112₹,28,28
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,Balcony,112₹,296,150
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,FirstClass,67₹,84,42
Srikakulam,ChandraMahalGtRoad,Telugu,14:30,SecondClass,44₹,94,47
Chodavaram,LakshmiTheatreChodavaram,Telugu,14:30,UpperClass,100₹,358,358
Chodavaram,LakshmiTheatreChodavaram,Telugu,14:30,MiddleClass,60₹,42,42
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,14:30,FirstClass,110₹,334,200
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,14:30,SecondClass,65₹,50,25
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,14:30,ThirdClass,45₹,96,55
Macherla,NagarjunaKalamandir,Telugu,14:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,14:30,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,14:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,14:30,DClass,50₹,100,50
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,FristClass,50₹,140,106
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,14:30,ThirdClass,50₹,75,75
Palasa,HariShankarACDtsPalasa,Telugu,14:30,Balcony,100₹,255,202
Palasa,HariShankarACDtsPalasa,Telugu,14:30,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,14:30,SecondClass,80₹,230,205
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,14:30,FirstClass,110₹,256,128
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,GoldClass1,112₹,150,77
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,GoldClass2,112₹,143,72
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,MiddleClass,67₹,46,23
Vizag,MohiniCinemasGajuwaka,Telugu,14:30,LowerClass,44₹,86,43
Tatipaka,SriVenkateswaraACDtsJagganapeta,Telugu,14:30,ResevedClass,100₹,286,286
Anantapur,VMegaTriveniComplexAnantapur,Telugu,14:40,Gold,110₹,188,146
Anantapur,VMegaTriveniComplexAnantapur,Telugu,14:40,Silver,70₹,40,32
Anantapur,VMegaTriveniComplexAnantapur,Telugu,14:40,Executive,30₹,8,8
Warangal,VenkatramaCinemaKashibugga,Telugu,15:00,BoxA,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,15:00,BoxB,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,15:00,Balcony,100₹,377,305
Warangal,VenkatramaCinemaKashibugga,Telugu,15:00,DressCircle,80₹,184,154
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,15:00,Gold,250₹,27,13
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,15:00,Silver,150₹,21,13
Nellore,SiriMultiplex,Telugu,15:10,GoldClass,100₹,55,28
Nellore,SiriMultiplex,Telugu,15:10,SilverClass,60₹,10,5
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,15:35,Executive,80₹,13,0
Vizag,SukanyaComplex,Telugu,17:45,Sofa,112₹,26,16
Vizag,SukanyaComplex,Telugu,17:45,Balcony,112₹,239,119
Vizag,SukanyaComplex,Telugu,17:45,First,67₹,33,17
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,17:45,FirstClass,110₹,334,200
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,17:45,SecondClass,65₹,50,25
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,17:45,ThirdClass,45₹,96,48
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,18:00,Sofa,110₹,80,20
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,18:00,Reserve,90₹,240,48
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,18:00,Chair,60₹,72,0
Amalapuram,SriVenkataramanaAmalapuram,Telugu,18:00,ReservedClass,110₹,378,315
Nalgonda,TirumalaTheater,Telugu,18:00,Balcony,110₹,439,89
Nalgonda,TirumalaTheater,Telugu,18:00,FirstClass,50₹,133,0
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,18:05,SecondClass,60₹,165,165
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,18:05,ThirdClass,40₹,26,26
Anantapur,VMegaTriveniComplexAnantapur,Telugu,18:15,Gold,110₹,188,141
Anantapur,VMegaTriveniComplexAnantapur,Telugu,18:15,Silver,70₹,40,32
Anantapur,VMegaTriveniComplexAnantapur,Telugu,18:15,Executive,30₹,8,8
Nizamabad,SvcLalithamahalNizamabad,Telugu,18:15,ABalcony,150₹,276,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,18:15,BBalcony,150₹,264,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,18:15,DeluxeCercile,110₹,140,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,18:15,FirstClass,55₹,170,0
Palasa,HariShankarACDtsPalasa,Telugu,18:15,Balcony,100₹,255,202
Palasa,HariShankarACDtsPalasa,Telugu,18:15,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,18:15,SecondClass,80₹,230,205
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,18:15,FirstClass,110₹,256,128
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,18:18,Gold,110₹,142,71
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,18:18,Executive,70₹,66,33
Srikakulam,ChandraMahalGtRoad,Telugu,18:30,Box,112₹,28,28
Srikakulam,ChandraMahalGtRoad,Telugu,18:30,Balcony,112₹,296,148
Srikakulam,ChandraMahalGtRoad,Telugu,18:30,FirstClass,67₹,84,42
Srikakulam,ChandraMahalGtRoad,Telugu,18:30,SecondClass,44₹,94,47
Chodavaram,LakshmiTheatreChodavaram,Telugu,18:30,UpperClass,100₹,358,358
Chodavaram,LakshmiTheatreChodavaram,Telugu,18:30,MiddleClass,60₹,42,42
Macherla,NagarjunaKalamandir,Telugu,18:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,18:30,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,18:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,18:30,DClass,50₹,100,50
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,ThirdClass,50₹,75,75
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,FirstClass,110₹,334,204
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,SecondClass,65₹,50,25
Kakinada,ChanakyaChandraGuptaComplexSuryaRaoPeta,Telugu,18:30,ThirdClass,45₹,96,48
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,GoldClass1,112₹,150,75
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,GoldClass2,112₹,143,72
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,MiddleClass,67₹,46,27
Vizag,MohiniCinemasGajuwaka,Telugu,18:30,LowerClass,44₹,86,43
Tatipaka,SriVenkateswaraACDtsJagganapeta,Telugu,18:30,ResevedClass,100₹,286,286
Warangal,VenkatramaCinemaKashibugga,Telugu,18:45,BoxA,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,18:45,BoxB,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,18:45,Balcony,100₹,377,305
Warangal,VenkatramaCinemaKashibugga,Telugu,18:45,DressCircle,80₹,184,154
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,19:15,Normal,150₹,185,104
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,21:00,Sofa,110₹,80,20
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,21:00,Reserve,90₹,240,48
Tiruvuru,SriVenkataramaBoseBommaCenter,Telugu,21:00,Chair,60₹,72,0
Amalapuram,SriVenkataramanaAmalapuram,Telugu,21:00,ReservedClass,110₹,378,315
Nalgonda,TirumalaTheater,Telugu,21:00,Balcony,110₹,439,89
Nalgonda,TirumalaTheater,Telugu,21:00,FirstClass,50₹,133,0
Mandapeta,AmbicaTheatres2KACDtsGandhiNagar,Telugu,21:00,FirstClass,110₹,256,128
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,21:05,SecondClass,60₹,165,165
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,21:05,ThirdClass,40₹,26,26
Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,ABalcony,150₹,276,3
Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,BBalcony,150₹,264,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,DeluxeCercile,110₹,140,0
Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,FirstClass,55₹,170,0
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,21:16,Gold,110₹,142,71
Adoni,VMegaDwarakaCineComplexAdoni,Telugu,21:16,Executive,70₹,66,33
Macherla,NagarjunaKalamandir,Telugu,21:30,AClass,100₹,56,28
Macherla,NagarjunaKalamandir,Telugu,21:30,BClass,70₹,127,63
Macherla,NagarjunaKalamandir,Telugu,21:30,CClass,50₹,138,69
Macherla,NagarjunaKalamandir,Telugu,21:30,DClass,50₹,100,50
Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,RoyalClass,50₹,22,22
Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,FristClass,50₹,140,104
Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,SecondClass,50₹,177,120
Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,ThirdClass,50₹,75,75
Guntur,SreeGaneshMahalKothapet,Telugu,21:30,FristClass,40₹,202,142
Guntur,SreeGaneshMahalKothapet,Telugu,21:30,SecondClass,25₹,209,209
Tatipaka,SriVenkateswaraACDtsJagganapeta,Telugu,21:30,ResevedClass,100₹,286,286
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,GoldClass1,112₹,150,75
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,GoldClass2,112₹,143,72
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,MiddleClass,67₹,46,23
Vizag,MohiniCinemasGajuwaka,Telugu,21:30,LowerClass,44₹,86,43
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,UpperClass,100₹,358,358
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,MiddleClass,60₹,42,42
Palasa,HariShankarACDtsPalasa,Telugu,21:30,Balcony,100₹,255,202
Palasa,HariShankarACDtsPalasa,Telugu,21:30,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,21:30,SecondClass,80₹,230,205
Srikakulam,ChandraMahalGtRoad,Telugu,21:40,Box,112₹,28,28
Srikakulam,ChandraMahalGtRoad,Telugu,21:40,Balcony,112₹,296,210
Srikakulam,ChandraMahalGtRoad,Telugu,21:40,FirstClass,67₹,84,42
Srikakulam,ChandraMahalGtRoad,Telugu,21:40,SecondClass,44₹,94,47
Warangal,VenkatramaCinemaKashibugga,Telugu,22:00,BoxA,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,22:00,BoxB,100₹,40,40
Warangal,VenkatramaCinemaKashibugga,Telugu,22:00,Balcony,100₹,377,305
Warangal,VenkatramaCinemaKashibugga,Telugu,22:00,DressCircle,80₹,184,154
