State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:55,Gold,150₹,222,14
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:55,Silver,110₹,144,0
UttarPradesh,Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:55,Recliner,550₹,14,4
UttarPradesh,Ghaziabad,USCinemasErosMallIndirapuram,Hindi,11:00,RoyPlus,250₹,41,0
UttarPradesh,Ghaziabad,USCinemasErosMallIndirapuram,Hindi,11:00,Royale,200₹,14,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,12:00,Silver,110₹,42,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,12:00,Gold,110₹,74,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,12:00,Platinum,150₹,28,0
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Hindi,12:00,Gold,100₹,63,9
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:00,Gold,140₹,26,26
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:00,Executive,90₹,152,1
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:00,Silver,90₹,30,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceMallKanpur,Hindi,14:10,Platinum,100₹,70,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceMallKanpur,Hindi,14:10,Gold,100₹,60,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceMallKanpur,Hindi,14:10,Silver,100₹,36,0
UttarPradesh,Ghaziabad,NewUsCinemasAdityaMall,Hindi,15:15,Luxury,99₹,95,0
UttarPradesh,Ghaziabad,NewUsCinemasAdityaMall,Hindi,15:15,LuxuryPlus,99₹,102,9
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,15:30,Silver,110₹,42,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,15:30,Gold,110₹,74,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,15:30,Platinum,150₹,28,0
Chandigarh,Meerut,NySatyamCinemas,Hindi,15:30,Ex,99₹,56,0
Chandigarh,Meerut,NySatyamCinemas,Hindi,15:30,Nl,99₹,28,0
Chandigarh,Meerut,NySatyamCinemas,Hindi,15:30,Pl,99₹,108,4
Uttarakhand,Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,17:30,Club,100₹,233,23
Uttarakhand,Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,17:30,Premium,100₹,48,0
UttarPradesh,Ghaziabad,SilvercityMultiplexGhaziabad,Hindi,18:00,Platinum,150₹,30,12
UttarPradesh,Ghaziabad,SilvercityMultiplexGhaziabad,Hindi,18:00,Gold,99₹,203,15
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,18:30,Gold,140₹,26,26
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,18:30,Executive,100₹,152,0
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,18:30,Silver,100₹,30,0
UttarPradesh,Ghaziabad,USCinemasErosMallIndirapuram,Hindi,19:15,RoyPlus,300₹,41,0
UttarPradesh,Ghaziabad,USCinemasErosMallIndirapuram,Hindi,19:15,Royale,250₹,14,0
UttarPradesh,Ghaziabad,NewUsCinemasAdityaMall,Hindi,21:00,Luxury,99₹,95,0
UttarPradesh,Ghaziabad,NewUsCinemasAdityaMall,Hindi,21:00,LuxuryPlus,99₹,102,9
