City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vizianagaram,InoxNcsMallBochuPeta,535002,Telugu,09:55,Exclusive,177₹,240,6
Hyderabad,PvrPanjagutta,500082,Telugu,10:00,Classic,200₹,217,19
Hyderabad,PvrPanjagutta,500082,Telugu,10:00,Recliner,350₹,17,0
Hyderabad,MirajShaliniShivaniCinemasKothapet,500036,Telugu,10:00,Executive,200₹,94,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:10,Executivep,175₹,279,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:10,Gold,235₹,15,0
Hyderabad,MirajCinemasRaghavendraHyderabad,500047,Telugu,10:10,Executive,175₹,150,0
Hyderabad,CinepolisDslVirtueMallUppal,500013,Telugu,10:10,Normal,200₹,35,0
Hyderabad,CinepolisDslVirtueMallUppal,500013,Telugu,10:10,Executive,200₹,142,0
Hyderabad,CinepolisDslVirtueMallUppal,500013,Telugu,10:10,Vip,350₹,13,0
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,10:15,Executive,200₹,274,0
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,10:15,Royal,350₹,12,0
Hyderabad,PvrRkCineplexBanjaraHills,500034,Telugu,10:15,Recliner,350₹,22,22
Hyderabad,PvrRkCineplexBanjaraHills,500034,Telugu,10:15,Classic,200₹,248,248
Palakonda,SunCinemaxAcDtsVenkataGouriPalakonda,532440,Telugu,10:20,Premium,100₹,247,38
Hyderabad,CinepolisMantraMallUpparpally,500030,Telugu,10:30,Normal,200₹,195,0
Hyderabad,CinepolisMantraMallUpparpally,500030,Telugu,10:30,Vip,350₹,3,3
Bengaluru,PrakashChitramandiraYelahanka,560064,Telugu,10:30,Balcony,120₹,357,231
Bellary,RaghavendraTheatre2KACKcRoad,583101,Telugu,10:30,Diamond,150₹,150,45
Bellary,RaghavendraTheatre2KACKcRoad,583101,Telugu,10:30,Gold,100₹,453,312
Kothagudem,Maheswari70MmKothagudem,507101,Telugu,10:30,Balcony,110₹,180,90
Kothagudem,Maheswari70MmKothagudem,507101,Telugu,10:30,ReservedClass,80₹,202,202
Rayagada,UdayPlaza2KACDtsRayagada,765001,Telugu,10:30,Deluxecircle,150₹,426,112
Rayagada,UdayPlaza2KACDtsRayagada,765001,Telugu,10:30,DressCircle,100₹,236,0
Rayagada,UdayPlaza2KACDtsRayagada,765001,Telugu,10:30,GeneralCircle,60₹,100,0
Chintamani,AdarshaTheatreChintamani,563125,Telugu,10:30,First,100₹,419,0
Narasannapeta,SriLakshmiTalkiesAcDts,532421,Telugu,10:30,Premium,100₹,392,282
Narasannapeta,SriLakshmiTalkiesAcDts,532421,Telugu,10:30,NonPremium,80₹,131,131
Vizag,DurgaTheatreMadhurawada,530048,Telugu,10:30,Premium,145₹,199,43
Vizag,DurgaTheatreMadhurawada,530048,Telugu,10:30,NonPremium,100₹,183,44
Cheepurupalli,AnuragAndAmogTheatresCheepuripalli,535128,Telugu,10:30,Premium,150₹,318,72
Cheepurupalli,AnuragAndAmogTheatresCheepuripalli,535128,Telugu,10:30,NonPremium,100₹,124,0
Vizag,SukanyaComplex,530027,Telugu,10:45,Sofa,145₹,26,26
Vizag,SukanyaComplex,530027,Telugu,10:45,Balcony,145₹,239,0
Vizag,SukanyaComplex,530027,Telugu,10:45,FirstClass,100₹,122,0
Vizag,SaptagiriTheatreVizag,531162,Telugu,10:45,ReservedClass,145₹,359,315
Vizag,SaptagiriTheatreVizag,531162,Telugu,10:45,SecondClass,80₹,59,59
Vizag,SaptagiriTheatreVizag,531162,Telugu,10:45,ThirdClass,60₹,94,94
Vizag,SapthagiriTheatreChittivalasa,531163,Telugu,10:45,ReservedClass,145₹,359,339
Vizag,SapthagiriTheatreChittivalasa,531163,Telugu,10:45,SecondClass,100₹,59,59
Vizag,SapthagiriTheatreChittivalasa,531163,Telugu,10:45,ThirdClass,50₹,94,94
Warangal,PvrMaddoxWarangal,506001,Telugu,10:55,Classic,200₹,97,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Miller,150₹,100,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Lounger,175₹,100,0
Vizag,SangamTheatreDondaparthy,530016,Telugu,11:00,ABox,145₹,26,0
Vizag,SangamTheatreDondaparthy,530016,Telugu,11:00,BBox,145₹,26,0
Vizag,SangamTheatreDondaparthy,530016,Telugu,11:00,Premium,145₹,497,0
Vizag,SangamTheatreDondaparthy,530016,Telugu,11:00,NonPremium,100₹,183,0
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,Balcony,110₹,22,0
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,BoxA,110₹,24,18
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,BoxB,110₹,180,180
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,ReservedClass,110₹,265,265
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,DressCircle,100₹,98,98
Yellandu,SriSeetharamaTheaterBhadradriKothagudem,523260,Telugu,11:00,ClassC,50₹,96,96
Srikalahasti,VijayalakshmiNehruStreet,517644,Telugu,11:00,FirstClass,112₹,620,306
Srikalahasti,VijayalakshmiNehruStreet,517644,Telugu,11:00,SecondClass,90₹,220,107
Nidadavolu,RadhaKrishnaTheatre,534301,Telugu,11:00,FirstClass,112₹,240,26
