City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,10:25,Classic,200₹,144,34
Hyderabad,PvrKukatpally,500072,Telugu,10:40,Classic,200₹,135,51
Hyderabad,PvrKukatpally,500072,Telugu,10:40,Recliner,350₹,9,0
Guntur,VCelluloidPlatenoCinemasVidyanagar,522007,Telugu,10:50,GoldClass,175₹,146,1
Guntur,PvrTheCinemaGuntur,522001,Telugu,11:20,Premium,295₹,13,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,11:20,Deluxe,177₹,146,0
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,ColosseumClass,150₹,112,20
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,EcstasyClass,150₹,152,84
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,AscropolisClass,100₹,189,51
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,ThirdClass,50₹,122,122
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Balcony,150₹,318,232
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Silver,100₹,342,228
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Bronze,70₹,152,152
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,11:35,Classic,177₹,167,16
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,11:35,Recliner,295₹,13,0
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,522616,Telugu,11:45,Gold,110₹,95,0
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,522616,Telugu,11:45,Elite,85₹,32,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,NonPremium,70₹,98,0
Hyderabad,PvrPanjagutta,500082,Telugu,13:25,Classic,200₹,217,72
Hyderabad,PvrPanjagutta,500082,Telugu,13:25,Recliner,350₹,17,15
Hyderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,13:35,Executive,200₹,128,0
Hyderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,13:35,Royal,350₹,6,4
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,13:50,Executive,200₹,136,0
Hyderabad,InoxGsmMallMadinaguda,500049,Telugu,13:50,Royal,350₹,8,0
Hyderabad,PvrMusarambaghNewMalakpet,500036,Telugu,13:55,Classic,200₹,160,16
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,NonPremium,70₹,98,0
Guntur,VCelluloidPlatenoCinemasVidyanagar,522007,Telugu,16:25,GoldClass,175₹,146,0
Vizag,InoxVarunBeachMaharanipet,530003,Telugu,16:40,Excutive,177₹,137,0
Warangal,PvrMaddoxWarangal,506001,Telugu,17:10,Classic,200₹,97,16
Vizag,InoxChitralayaaMallChitralayaa,530020,Telugu,17:15,Executive,177₹,124,3
Kakinada,InoxSrmtMallRamanayyapeta,533005,Telugu,17:30,Executive,112₹,131,3
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,NonPremium,70₹,98,0
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,522616,Telugu,18:45,Gold,110₹,95,0
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,522616,Telugu,18:45,Elite,85₹,32,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,NonPremium,70₹,98,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,23:00,Club,177₹,252,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,23:00,Royal,295₹,28,0
