City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,10:25,Classic,200₹,144,0
Hyderabad,PvrKukatpally,500072,Telugu,11:00,Classic,200₹,135,30
Hyderabad,PvrKukatpally,500072,Telugu,11:00,Recliner,350₹,9,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,11:20,Premium,295₹,13,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,11:20,Deluxe,177₹,146,0
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,ColosseumClass,150₹,112,20
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,EcstasyClass,150₹,152,84
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,AscropolisClass,100₹,189,51
Hyderabad,SensationComplexKhairatabad,500004,Telugu,11:30,ThirdClass,50₹,122,122
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Balcony,150₹,318,232
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Silver,100₹,342,228
Hyderabad,Santosh70MmCinemaAbids,500001,Telugu,11:30,Bronze,70₹,152,152
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,11:35,Classic,177₹,167,16
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,11:35,Recliner,295₹,13,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,NonPremium,70₹,98,0
Hyderabad,PvrPanjagutta,500082,Telugu,13:25,Classic,200₹,217,29
Hyderabad,PvrPanjagutta,500082,Telugu,13:25,Recliner,350₹,17,1
Hyderabad,PvrMusarambaghNewMalakpet,500036,Telugu,13:55,Classic,200₹,160,14
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,NonPremium,70₹,98,0
Vizag,InoxVarunBeachMaharanipet,530003,Telugu,16:40,Excutive,177₹,137,0
Vizag,InoxChitralayaaMallChitralayaa,530020,Telugu,17:15,Executive,177₹,124,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,NonPremium,70₹,98,0
Hyderabad,PvrIconHitechMadhapur,500081,Telugu,19:50,Classic,200₹,143,90
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,NonPremium,70₹,98,0
