State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Vita,SuriyaNovaCinemas,Marathi,11:10,Gold,120₹,77,0
Maharashtra,Vita,SuriyaNovaCinemas,Marathi,11:10,Silver,120₹,42,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,12:00,Vip,100₹,102,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,12:00,Gold,80₹,105,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,12:00,Silver,80₹,84,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,12:10,Classic,150₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,12:10,Prime,180₹,209,23
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,12:10,Recliner,480₹,14,4
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,12:10,Classic,110₹,26,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,12:10,Prime,140₹,125,20
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,12:10,PrimePlus,170₹,32,4
Maharashtra,Vasai,MirajDattaniCinemasVasai,Marathi,12:15,Silver,130₹,189,9
Maharashtra,Vasai,MirajDattaniCinemasVasai,Marathi,12:15,Bronze,110₹,39,0
Maharashtra,Vasai,MirajDattaniCinemasVasai,Marathi,12:15,Gold,150₹,14,0
Maharashtra,Vasai,MirajDattaniCinemasVasai,Marathi,12:15,Platinum,220₹,8,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Classic,130₹,36,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Prime,150₹,108,2
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Recliner,240₹,12,2
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,12:35,Classic,130₹,85,1
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,12:35,Prime,150₹,155,23
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,12:40,Gold,112₹,149,4
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,12:40,Premiere,112₹,51,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:10,Executive,100₹,33,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:10,Premier,100₹,137,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:10,Silver,100₹,123,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:15,Club,150₹,36,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:15,Executive,130₹,24,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:15,RoyaleRecliners,250₹,13,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,13:15,Royale,150₹,41,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,14:10,Recliner,300₹,12,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,14:10,PrimePlus,220₹,15,6
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,14:10,Prime,130₹,129,22
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,14:10,Classic,130₹,80,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,15:30,Normal,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,15:30,Executive,150₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,15:30,Premium,170₹,22,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:45,Normal,200₹,30,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:45,Executive,220₹,86,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:45,Premium,240₹,76,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:45,Vip,440₹,14,1
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,16:05,Normal,150₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,16:05,Executive,150₹,101,8
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,16:05,Premium,150₹,46,34
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,17:30,Special,90₹,70,2
Maharashtra,Mumbai,CinepolisAndheriW,Marathi,17:35,Premium,110₹,32,0
Maharashtra,Mumbai,CinepolisAndheriW,Marathi,17:35,Platinum,170₹,26,0
Maharashtra,Mumbai,CinepolisAndheriW,Marathi,17:35,Executive,110₹,96,7
Maharashtra,Mumbai,CinepolisAndheriW,Marathi,17:35,Normal,110₹,32,0
Maharashtra,Pune,CinepolisNexusWestend,Marathi,17:45,Normal,240₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,Marathi,17:45,Executive,240₹,48,0
Maharashtra,Pune,CinepolisNexusWestend,Marathi,17:45,Premium,240₹,45,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,18:00,Vip,100₹,102,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,18:00,Gold,80₹,105,0
Maharashtra,Umbraj,NovaCinemaUmbraj,Marathi,18:00,Silver,80₹,84,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,18:10,Silver,150₹,189,112
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,18:10,Executive,100₹,46,3
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,18:10,Platinum,140₹,88,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:15,Prime,200₹,139,4
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:15,Recliner,340₹,14,6
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:15,Classic,170₹,34,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,18:45,Platinum,150₹,54,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,18:45,Gold,150₹,52,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,18:45,Silver,150₹,39,0
Maharashtra,Sawantwadi,AryaNovaCinemaz,Marathi,19:30,Vip,200₹,11,0
Maharashtra,Sawantwadi,AryaNovaCinemaz,Marathi,19:30,Gold,170₹,72,0
Maharashtra,Sawantwadi,AryaNovaCinemaz,Marathi,19:30,Silver,150₹,60,0
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Marathi,20:15,Gold,130₹,196,22
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,21:00,Vip,100₹,96,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,21:00,Gold,70₹,200,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,21:00,Silver,70₹,136,0
