City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Haridwar,WavePentagonMallSidcul,249403,Hindi,10:30,Classic,130₹,142,2
Lucknow,WaveLucknow,226010,Hindi,10:30,Classic,130₹,132,0
Lucknow,WaveLucknow,226010,Hindi,10:30,Premium,130₹,138,0
Agra,CarnivalTdiMallAgra,282001,Hindi,10:40,Ebony,300₹,19,0
Agra,CarnivalTdiMallAgra,282001,Hindi,10:40,Gold,170₹,218,0
Agra,CarnivalTdiMallAgra,282001,Hindi,10:40,Silver,110₹,36,0
Agra,CarnivalTdiMallAgra,282001,Hindi,10:40,Smart,150₹,76,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,11:30,GoldOffline,80₹,55,2
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,11:30,SilverOffline,80₹,20,0
Bhuj,NyCinemasBhuj,370001,Hindi,11:30,Ex,150₹,72,0
Bhuj,NyCinemasBhuj,370001,Hindi,11:30,No,120₹,72,0
Bhuj,NyCinemasBhuj,370001,Hindi,11:30,Pr,170₹,88,0
Bhuj,NyCinemasBhuj,370001,Hindi,11:30,Vp,200₹,14,0
Umreth,AprCinemaUmreth,388220,Hindi,12:00,Platinum,110₹,10,0
Umreth,AprCinemaUmreth,388220,Hindi,12:00,Gold,110₹,48,0
Umreth,AprCinemaUmreth,388220,Hindi,12:00,Silver,90₹,48,0
Mukhed,ManoharTalkiesMukhed,431715,Marathi,12:05,Balcony,90₹,80,0
Mukhed,ManoharTalkiesMukhed,431715,Marathi,12:05,FirstClass,70₹,200,0
Indore,ManmandirMiniplexIndore,452010,Hindi,12:15,Platinum,100₹,52,0
Indore,ManmandirMiniplexIndore,452010,Hindi,12:15,Gold,100₹,30,0
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,12:15,Platinum,90₹,190,152
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,12:15,Gold,60₹,260,216
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,12:30,Gold,350₹,11,0
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,12:30,Premium,240₹,58,0
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,12:30,Classic,180₹,91,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:30,Executive,90₹,46,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:30,Platinum,112₹,88,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,12:30,Silver,112₹,189,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Hindi,12:30,Gold,150₹,58,18
Lucknow,InoxLucknowCrownMall,226028,Hindi,12:50,Club,140₹,124,0
Lucknow,InoxLucknowCrownMall,226028,Hindi,12:50,Executive,110₹,27,0
Lucknow,InoxLucknowCrownMall,226028,Hindi,12:50,RoyaleRecliners,300₹,15,0
Lucknow,InoxLucknowCrownMall,226028,Hindi,12:50,Royale,150₹,36,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,13:15,Club,170₹,47,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,13:15,Executive,130₹,24,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,13:15,Royale,190₹,53,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,13:15,GoldOffline,140₹,88,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,13:15,PlatinumOffline,160₹,111,11
Mumbai,GoldCinemaDadarE,400014,Marathi,13:30,Balcony,150₹,15,0
Mumbai,GoldCinemaDadarE,400014,Marathi,13:30,Gold,150₹,178,16
Mumbai,GoldCinemaDadarE,400014,Marathi,13:30,Executive,150₹,52,0
Dehradun,CarnivalVikasMallIndiraNagar,248001,Hindi,13:50,Platinum,99₹,14,0
Dehradun,CarnivalVikasMallIndiraNagar,248001,Hindi,13:50,Gold,99₹,70,0
Dehradun,CarnivalVikasMallIndiraNagar,248001,Hindi,13:50,Silver,99₹,51,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,14:10,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,14:10,SilverClass,180₹,57,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,14:10,Silver1Class,150₹,38,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,14:10,NormalC,120₹,34,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,14:15,Platinum,150₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,14:15,Gold,130₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,14:15,Silver,100₹,100,0
Pune,AlakaTalkiesSadashivPeth,411030,Marathi,15:00,Balcony,120₹,246,0
Pune,AlakaTalkiesSadashivPeth,411030,Marathi,15:00,Stall,100₹,617,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,15:10,UpperClass,60₹,185,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,15:10,FirstClass,40₹,172,0
Barshi,AshaCinemaBhimNagar,413401,Marathi,15:10,SecondClass,40₹,99,0
Niphad,RavirajCinemaNiphad,422303,Marathi,15:30,Balcony,80₹,142,98
Niphad,RavirajCinemaNiphad,422303,Marathi,15:30,Stall,60₹,160,160
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,15:30,Sofa,150₹,18,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,15:30,Premium,100₹,181,0
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,15:40,PlatinumC,250₹,4,4
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,15:40,DiamondC,200₹,51,51
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,15:40,GoldC,170₹,27,27
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,15:40,SilverC,112₹,18,18
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,16:35,GoldOffline,110₹,46,3
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,16:35,SilverOffline,90₹,24,6
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,16:35,ClassicNormal,300₹,120,0
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,16:35,ClassicSuperior,350₹,34,0
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,16:35,ReclinersNormal,800₹,10,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,16:50,Vip,300₹,11,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,16:50,Premium,150₹,30,2
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,16:50,Executive,150₹,60,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,16:50,Normal,150₹,26,0
Kishangarh,GagandeepCinemaMadangunj,305801,Hindi,18:00,FamilyBox,150₹,21,0
Kishangarh,GagandeepCinemaMadangunj,305801,Hindi,18:00,PlatinumClass,120₹,213,0
Kishangarh,GagandeepCinemaMadangunj,305801,Hindi,18:00,GoldClass,100₹,295,268
Kishangarh,GagandeepCinemaMadangunj,305801,Hindi,18:00,SilverClass,100₹,212,212
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,18:15,Platinum,90₹,190,152
Shivpuri,ShriramCinemaShivpuri,473551,Hindi,18:15,Gold,60₹,260,216
Junnar,ShevantaCinemaJunnar,410502,Marathi,18:30,Gold,89₹,100,0
Pune,ViluxTalkiesKhadkiBazar,411003,Marathi,18:30,Gold,100₹,224,0
Pune,ViluxTalkiesKhadkiBazar,411003,Marathi,18:30,Silver,100₹,58,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,18:45,Gold,120₹,142,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,19:50,Platinum,250₹,100,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,19:50,Gold,220₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,20:30,Platinum,150₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,20:30,Gold,130₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Hindi,20:30,Silver,100₹,100,0
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,22:30,Economy,140₹,19,0
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,22:30,Premier,150₹,133,11
Ghaziabad,CarnivalStarXShopprixMallVaishali,201301,Hindi,22:30,XClass,170₹,36,0
