State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:40,GoldStar,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:40,Gold,100₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarati,09:40,Executive,300₹,10,0
Gujarat,Vadodara,CinemarcAkota,Gujarati,11:35,Premier,70₹,15,0
Gujarat,Vadodara,CinemarcAkota,Gujarati,11:35,Silver,70₹,88,0
Gujarat,Vadodara,CinemarcAkota,Gujarati,11:35,Sofa,90₹,19,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,12:00,Platinum,150₹,16,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,12:00,Gold,120₹,51,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,12:00,Silver,100₹,51,0
Gujarat,Anand,InfinityCinemas,Gujarati,15:00,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Gujarati,15:00,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemas,Gujarati,15:00,Gold,110₹,60,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,15:00,Platinum,150₹,16,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,15:00,Gold,120₹,51,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,15:00,Silver,100₹,51,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:45,Platinum,300₹,59,14
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:45,Gold,80₹,59,14
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,15:45,Silver,80₹,59,14
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,Gujarati,16:30,Standard170,170₹,96,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:30,Gold,80₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:30,Silver,70₹,56,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,21:00,Platinum,150₹,16,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,21:00,Gold,120₹,51,0
Gujarat,Bayad,RainbowMovieplexShreejiCharanComplex,Gujarati,21:00,Silver,100₹,51,0
