City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Elite,190₹,230,10
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Budget,60₹,26,15
Chennai,SpiEscapeCinemasRoyapettah,Tamil,15:30,Elite,190₹,99,12
Chennai,SpiEscapeCinemasRoyapettah,Tamil,15:30,Budget,60₹,11,11
Chennai,PvrVrMallAnnaNagar,Tamil,16:25,Classic,60₹,11,7
Chennai,PvrVrMallAnnaNagar,Tamil,16:25,Prime,190₹,102,11
Coimbatore,InoxProzoneMallSathyRoad,Tamil,19:10,Club,152₹,142,0
Coimbatore,InoxProzoneMallSathyRoad,Tamil,19:10,Executive,60₹,8,0
Coimbatore,InoxProzoneMallSathyRoad,Tamil,22:40,Club,152₹,140,0
Coimbatore,InoxProzoneMallSathyRoad,Tamil,22:40,Executive,60₹,15,0
