City,Name,Language,Time,Type,Price,Capacity,Booked
Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Recliner,300₹,6,0
Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Diamond,300₹,18,18
Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Gold,160₹,231,58
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:15,Gold,150₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:15,Silver,100₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:15,Seasonal,80₹,100,0
Morinda,SalhCinema,Punjabi,10:15,GoldClass,200₹,36,2
Morinda,SalhCinema,Punjabi,10:15,SilverClass,100₹,114,114
Batala,SolitaireCinemasBatala,Punjabi,10:45,SolitaireClassic,200₹,49,22
Batala,SolitaireCinemasBatala,Punjabi,10:45,Gold,170₹,48,24
Batala,SolitaireCinemasBatala,Punjabi,10:45,Silver,140₹,20,10
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,11:00,Vip,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,11:00,Gold,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,11:00,Silver,100₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Recliner,300₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Platinum,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Gold,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Silver,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Normal,99₹,100,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,SilverClass,90₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,11:00,Silver1Class,90₹,40,0
Budhlada,SkyeeCinema,Punjabi,11:30,FamilyBox1,900₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,FamilyBox2,900₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Platinum,230₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Gold,110₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Silver,110₹,100,0
Budhlada,SkyeeCinema,Punjabi,11:30,Regular,110₹,100,0
