City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kalimpong,DreamTheatreKalimpong,734301,Nepali,11:00,Platinum,200₹,65,42
Kalimpong,DreamTheatreKalimpong,734301,Nepali,11:00,Gold,200₹,52,52
Kalimpong,DreamTheatreKalimpong,734301,Nepali,11:00,Silver,200₹,39,39
Kalimpong,DreamTheatreKalimpong,734301,Nepali,14:00,Platinum,200₹,65,47
Kalimpong,DreamTheatreKalimpong,734301,Nepali,14:00,Gold,200₹,52,52
Kalimpong,DreamTheatreKalimpong,734301,Nepali,14:00,Silver,200₹,39,39
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:20,Box,210₹,4,2
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:20,Economy,150₹,53,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:20,Executive,150₹,160,14
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:20,Royal,180₹,53,34
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,15:30,Special,180₹,42,0
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,15:30,Executive,180₹,197,0
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,15:30,Gold,230₹,46,0
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Platinum,200₹,65,42
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Gold,200₹,52,52
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Silver,200₹,39,39
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Nepali,17:35,Club,250₹,68,2
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Nepali,17:35,Executive,250₹,34,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Nepali,17:35,Royal,280₹,148,8
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,18:00,Special,180₹,42,0
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,18:00,Executive,180₹,197,0
Siliguri,CarnivalCinemaSiliguri,734003,Nepali,18:00,Gold,230₹,46,0
