City,Name,Language,Time,Type,Price,Capacity,Booked
Kurnool,SriRama70MmRiverViewColony,Telugu,12:00,Sofa,110₹,20,20
Kurnool,SriRama70MmRiverViewColony,Telugu,12:00,Balcony,110₹,496,110
Kurnool,SriRama70MmRiverViewColony,Telugu,12:00,SecondClass,80₹,260,0
Kurnool,SriRama70MmRiverViewColony,Telugu,15:00,Sofa,110₹,20,20
Kurnool,SriRama70MmRiverViewColony,Telugu,15:00,Balcony,110₹,496,110
Kurnool,SriRama70MmRiverViewColony,Telugu,15:00,SecondClass,80₹,260,0
Kurnool,SriRama70MmRiverViewColony,Telugu,18:30,Sofa,110₹,20,20
Kurnool,SriRama70MmRiverViewColony,Telugu,18:30,Balcony,110₹,496,110
Kurnool,SriRama70MmRiverViewColony,Telugu,18:30,SecondClass,80₹,260,0
Kurnool,SriRama70MmRiverViewColony,Telugu,21:30,Sofa,110₹,20,20
Kurnool,SriRama70MmRiverViewColony,Telugu,21:30,Balcony,110₹,496,110
Kurnool,SriRama70MmRiverViewColony,Telugu,21:30,SecondClass,80₹,260,0
